action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_mode,execution_assumption,entry_price,stop_price,target_price,context
2026-04-07|RBLX|2026-04-07T13:41:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:41:00-04:00,short,12,0.5102524757385254,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.26,57.55,28.63,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.4705306690123008, 'micro_off': -0.01999999999999602, 'spread_mean_10s': 0.06947368421070248, 'depth_imb_k_mean_10s': 0.6994663777432403, 'depth_imb_k_mean_60s': 0.6703654580336553, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:42:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:42:00-04:00,short,12,0.40902289748191833,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.24,57.53,28.62,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.54862986710226, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.07236842105239223, 'depth_imb_k_mean_10s': 0.5525507797993477, 'depth_imb_k_mean_60s': 0.5323537999806447, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:43:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T13:43:00-04:00,short,8,0.4399884045124054,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.3799,57.67,28.69,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.5719250833307783, 'micro_off': 0.0, 'spread_mean_10s': 0.09736842105260286, 'depth_imb_k_mean_10s': 0.5728429153798396, 'depth_imb_k_mean_60s': 0.5329338973129176, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:44:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:44:00-04:00,short,12,0.45715078711509705,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.39,57.68,28.7,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.5555378566825715, 'micro_off': 0.0, 'spread_mean_10s': 0.04739130434799059, 'depth_imb_k_mean_10s': 0.5142290713030652, 'depth_imb_k_mean_60s': 0.47324701735820207, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:45:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:45:00-04:00,short,12,0.4849737286567688,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.42,57.71,28.71,"{'pressure_k': 0.0, 'spread': 0.04000000000000625, 'depth_imb_k': 0.5791768241561223, 'micro_off': -0.006666666666667709, 'spread_mean_10s': 0.050526315789619206, 'depth_imb_k_mean_10s': 0.5864347475757983, 'depth_imb_k_mean_60s': 0.5678545791867171, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:46:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T13:46:00-04:00,short,8,0.4050087630748749,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.39,57.68,28.7,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.5741279417619787, 'micro_off': 0.0, 'spread_mean_10s': 0.08470588235297113, 'depth_imb_k_mean_10s': 0.5713319342610649, 'depth_imb_k_mean_60s': 0.5724747076431324, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:47:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T13:47:00-04:00,short,8,0.41483062505722046,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.39,57.68,28.7,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.5643517047088407, 'micro_off': 0.0, 'spread_mean_10s': 0.06999999999970896, 'depth_imb_k_mean_10s': 0.5634451377839772, 'depth_imb_k_mean_60s': 0.5731020458054387, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:48:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:48:00-04:00,short,12,0.40102696418762207,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.32,57.61,28.66,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': 0.5746274542667147, 'micro_off': 0.0, 'spread_mean_10s': 0.05710526315823173, 'depth_imb_k_mean_10s': 0.5563011510531922, 'depth_imb_k_mean_60s': 0.5362677720471208, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:49:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:49:00-04:00,short,12,0.3860703110694885,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.45,57.74,28.73,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.5664350619840234, 'micro_off': 0.01833333333333087, 'spread_mean_10s': 0.1192105263156631, 'depth_imb_k_mean_10s': 0.5451452906802029, 'depth_imb_k_mean_60s': 0.5363900803459466, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:50:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:50:00-04:00,short,12,0.38857102394104004,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.425,57.71,28.71,"{'pressure_k': 0.0, 'spread': 0.09000000000000341, 'depth_imb_k': 0.5634599502015796, 'micro_off': -0.015000000000000568, 'spread_mean_10s': 0.08263157894735311, 'depth_imb_k_mean_10s': 0.5962595095219225, 'depth_imb_k_mean_60s': 0.5880543919919395, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:51:00-04:00|long|8,2026-04-07,RBLX,2026-04-07T13:51:00-04:00,long,8,0.4060937464237213,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.43,57.14,86.14,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.5747268794942418, 'micro_off': -0.00833333333333286, 'spread_mean_10s': 0.05000000000013403, 'depth_imb_k_mean_10s': 0.5599096869461726, 'depth_imb_k_mean_60s': 0.2368370460092572, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:52:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:52:00-04:00,short,12,0.39972856640815735,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.41,57.7,28.7,"{'pressure_k': 0.0, 'spread': 0.060000000000002274, 'depth_imb_k': 0.5694144933972272, 'micro_off': 0.0, 'spread_mean_10s': 0.053684210526578104, 'depth_imb_k_mean_10s': 0.5758690802490731, 'depth_imb_k_mean_60s': 0.5710596405963843, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:53:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:53:00-04:00,short,12,0.48140162229537964,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.46,57.75,28.73,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.6943753124200304, 'micro_off': 0.0, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': 0.6955766376758172, 'depth_imb_k_mean_60s': 0.6057503839220064, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:54:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:54:00-04:00,short,12,0.5063689947128296,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.48,57.77,28.74,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.727269823959197, 'micro_off': 7.105427357601002e-15, 'spread_mean_10s': 0.1394736842101721, 'depth_imb_k_mean_10s': 0.6987306586086226, 'depth_imb_k_mean_60s': 0.7332632396873221, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:55:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:55:00-04:00,short,12,0.4737921357154846,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.48,57.77,28.74,"{'pressure_k': 0.0, 'spread': 0.12000000000000455, 'depth_imb_k': 0.7618423388695269, 'micro_off': 0.0, 'spread_mean_10s': 0.14131578947360954, 'depth_imb_k_mean_10s': 0.730659292377679, 'depth_imb_k_mean_60s': 0.6443274722342943, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:56:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:56:00-04:00,short,12,0.44521039724349976,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.5289,57.82,28.76,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.5659909581449614, 'micro_off': 0.0, 'spread_mean_10s': 0.1154545454543371, 'depth_imb_k_mean_10s': 0.5659682113205649, 'depth_imb_k_mean_60s': 0.6974823700815143, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:57:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T13:57:00-04:00,short,8,0.3839266300201416,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.425,57.71,28.71,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.7546455999886433, 'micro_off': 0.0, 'spread_mean_10s': 0.11973684210531581, 'depth_imb_k_mean_10s': 0.722966525209813, 'depth_imb_k_mean_60s': 0.6420857906897888, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:58:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T13:58:00-04:00,short,12,0.3828900158405304,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.46,57.75,28.73,"{'pressure_k': 0.0, 'spread': 0.14000000000000057, 'depth_imb_k': 0.7354651197892202, 'micro_off': 0.0, 'spread_mean_10s': 0.14000000000032742, 'depth_imb_k_mean_10s': 0.7354651197892963, 'depth_imb_k_mean_60s': 0.7319150295991909, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T13:59:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T13:59:00-04:00,short,8,0.4101197123527527,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.47,57.76,28.73,"{'pressure_k': 0.0, 'spread': 0.11999999999999744, 'depth_imb_k': 0.7480983436676729, 'micro_off': 0.0, 'spread_mean_10s': 0.1155263157894105, 'depth_imb_k_mean_10s': 0.7481025439008016, 'depth_imb_k_mean_60s': 0.7472644892486562, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:00:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:00:00-04:00,short,12,0.45146477222442627,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.46,57.75,28.73,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': -0.13576122450163272, 'micro_off': 0.0, 'spread_mean_10s': 0.05192982456162753, 'depth_imb_k_mean_10s': 0.09698980808893234, 'depth_imb_k_mean_60s': 0.5895050595605545, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:01:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:01:00-04:00,short,8,0.4197317659854889,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.395,57.68,28.7,"{'pressure_k': 0.0, 'spread': 0.10999999999999943, 'depth_imb_k': 0.7547259560772435, 'micro_off': 0.032999999999994145, 'spread_mean_10s': 0.11463768115932592, 'depth_imb_k_mean_10s': 0.677815293227837, 'depth_imb_k_mean_60s': 0.6976223038264439, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:02:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:02:00-04:00,short,12,0.5377070307731628,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.48,57.77,28.74,"{'pressure_k': 0.0, 'spread': 0.11999999999999744, 'depth_imb_k': 0.5660072761726603, 'micro_off': -0.049090909090907076, 'spread_mean_10s': 0.11085714285699007, 'depth_imb_k_mean_10s': 0.6312354925875427, 'depth_imb_k_mean_60s': 0.6869986037202097, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:03:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:03:00-04:00,short,12,0.456306129693985,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.47,57.76,28.73,"{'pressure_k': 0.0, 'spread': 0.10000000000000142, 'depth_imb_k': 0.7094605433942452, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.1000000000003638, 'depth_imb_k_mean_10s': 0.6815715597781251, 'depth_imb_k_mean_60s': 0.6758304495789953, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:04:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:04:00-04:00,short,8,0.43904995918273926,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.48,57.77,28.74,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.6796917754218029, 'micro_off': 0.0, 'spread_mean_10s': 0.07999999999992724, 'depth_imb_k_mean_10s': 0.6796911604253278, 'depth_imb_k_mean_60s': 0.7079230686134704, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:05:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:05:00-04:00,short,12,0.557439386844635,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.52,57.81,28.76,"{'pressure_k': 0.0, 'spread': 0.05999999999999517, 'depth_imb_k': 0.5018425772787626, 'micro_off': -0.014999999999993463, 'spread_mean_10s': 0.06000000000040018, 'depth_imb_k_mean_10s': 0.5191893471153034, 'depth_imb_k_mean_60s': 0.6574845620757038, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:06:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:06:00-04:00,short,12,0.4486319422721863,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.58,57.87,28.79,"{'pressure_k': 0.0, 'spread': 0.03999999999999915, 'depth_imb_k': 0.6998741918243604, 'micro_off': -0.006666666666667709, 'spread_mean_10s': 0.03999999999996362, 'depth_imb_k_mean_10s': 0.6476483996109781, 'depth_imb_k_mean_60s': 0.5546947473751134, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:07:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:07:00-04:00,short,8,0.4449944496154785,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.55,57.84,28.77,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.7390295941402268, 'micro_off': 0.00833333333333286, 'spread_mean_10s': 0.06157894736842488, 'depth_imb_k_mean_10s': 0.7281232786775658, 'depth_imb_k_mean_60s': 0.6696367487263019, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:08:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:08:00-04:00,short,12,0.4269358515739441,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.55,57.84,28.77,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': 0.5293322293164349, 'micro_off': 0.0, 'spread_mean_10s': 0.044210526315845, 'depth_imb_k_mean_10s': 0.5367263125927868, 'depth_imb_k_mean_60s': 0.5310783944023078, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:09:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:09:00-04:00,short,12,0.41829347610473633,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.46,57.75,28.73,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.6838340699181653, 'micro_off': -0.019444444444445708, 'spread_mean_10s': 0.0500000000001819, 'depth_imb_k_mean_10s': 0.6838340699177934, 'depth_imb_k_mean_60s': 0.6361846729195288, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:10:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:10:00-04:00,short,8,0.4234461188316345,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.46,57.75,28.73,"{'pressure_k': 0.0, 'spread': 0.05000000000000426, 'depth_imb_k': 0.7292774592524954, 'micro_off': 0.0, 'spread_mean_10s': 0.05277777777802031, 'depth_imb_k_mean_10s': 0.730693641539195, 'depth_imb_k_mean_60s': 0.7394327180201125, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:11:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:11:00-04:00,short,8,0.39899688959121704,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.51,57.8,28.75,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.7311573685138513, 'micro_off': 0.011666666666670267, 'spread_mean_10s': 0.07710526315775879, 'depth_imb_k_mean_10s': 0.7130399756614632, 'depth_imb_k_mean_60s': 0.7477866649460638, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:12:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:12:00-04:00,short,12,0.37279003858566284,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.485,57.77,28.74,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.7462218649517685, 'micro_off': 0.011666666666670267, 'spread_mean_10s': 0.06999999999970896, 'depth_imb_k_mean_10s': 0.4371705283575514, 'depth_imb_k_mean_60s': 0.6059301271848785, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:13:00-04:00|long|8,2026-04-07,RBLX,2026-04-07T14:13:00-04:00,long,8,0.40965208411216736,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.48,57.19,86.22,"{'pressure_k': 0.0, 'spread': 0.0799999999999983, 'depth_imb_k': 0.7929471032745592, 'micro_off': 0.0, 'spread_mean_10s': 0.08578947368426414, 'depth_imb_k_mean_10s': 0.772844623942786, 'depth_imb_k_mean_60s': 0.5129227971154201, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:14:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:14:00-04:00,short,12,0.518618643283844,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.48,57.77,28.74,"{'pressure_k': 0.0, 'spread': 0.020000000000003126, 'depth_imb_k': 0.7985302595212568, 'micro_off': 0.0033333333333303017, 'spread_mean_10s': 0.02236842105304803, 'depth_imb_k_mean_10s': 0.7171487329935285, 'depth_imb_k_mean_60s': 0.7467145715140941, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:15:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:15:00-04:00,short,8,0.44636133313179016,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.46,57.75,28.73,"{'pressure_k': 0.0, 'spread': 0.04999999999999716, 'depth_imb_k': 0.7969534741037154, 'micro_off': 0.0, 'spread_mean_10s': 0.03499999999985448, 'depth_imb_k_mean_10s': 0.7985220902381499, 'depth_imb_k_mean_60s': 0.7957788272897758, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:16:00-04:00|short|12,2026-04-07,RBLX,2026-04-07T14:16:00-04:00,short,12,0.45226386189460754,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.53,57.82,28.77,"{'pressure_k': 0.0, 'spread': 0.01999999999999602, 'depth_imb_k': 0.5456074671662423, 'micro_off': 0.0, 'spread_mean_10s': 0.020000000000436557, 'depth_imb_k_mean_10s': 0.5570720198775713, 'depth_imb_k_mean_60s': 0.5479204758613656, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
2026-04-07|RBLX|2026-04-07T14:17:00-04:00|short|8,2026-04-07,RBLX,2026-04-07T14:17:00-04:00,short,8,0.3632079064846039,True,shadow,entry_next_bar_open_time_exit_at_selected_hold,57.435,57.72,28.72,"{'pressure_k': 0.0, 'spread': 0.07000000000000028, 'depth_imb_k': 0.5738351737707128, 'micro_off': -7.105427357601002e-15, 'spread_mean_10s': 0.07499999999970441, 'depth_imb_k_mean_10s': 0.5698466842594977, 'depth_imb_k_mean_60s': 0.5305276850309831, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 2.0}"
