action_id,date,symbol,timestamp,side,hold_minutes,score,paper_only,execution_assumption,context
2026-02-18|RIG|2026-02-18T10:54:00-05:00|long|8,2026-02-18,RIG,2026-02-18T10:54:00-05:00,long,8,0.5107448101043701,True,next_bar_open_if_replayed,"{'pressure_k': 32800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.1197954711468225, 'micro_off': 0.00096059113300484, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.0748650313147344, 'depth_imb_k_mean_60s': 0.03000290923508647, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:55:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:55:00-05:00,long,12,0.49602124094963074,True,next_bar_open_if_replayed,"{'pressure_k': 59100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.21175206019347903, 'micro_off': 0.0018061366806136903, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1963367416463008, 'depth_imb_k_mean_60s': 0.13950290790301215, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:56:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:56:00-05:00,long,12,0.509654700756073,True,next_bar_open_if_replayed,"{'pressure_k': 30800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.11273792093704246, 'micro_off': -0.00015254237288164774, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1482904892663285, 'depth_imb_k_mean_60s': 0.08173066272601623, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:57:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:57:00-05:00,long,12,0.4858129620552063,True,next_bar_open_if_replayed,"{'pressure_k': 44800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.16220130340333092, 'micro_off': 0.0009905660377356185, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.15575481198395974, 'depth_imb_k_mean_60s': 0.14830067245516046, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:58:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:58:00-05:00,long,12,0.4412257671356201,True,next_bar_open_if_replayed,"{'pressure_k': 31000.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.11313868613138686, 'micro_off': -0.00013071895424854318, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.11272253530325713, 'depth_imb_k_mean_60s': 0.13182675573578653, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T10:59:00-05:00|long|12,2026-02-18,RIG,2026-02-18T10:59:00-05:00,long,12,0.4538733959197998,True,next_bar_open_if_replayed,"{'pressure_k': 23100.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.08372598767669445, 'micro_off': 0.001067073170731625, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.08498078672140537, 'depth_imb_k_mean_60s': 0.07623898964685011, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:00:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:00:00-05:00,long,12,0.41560015082359314,True,next_bar_open_if_replayed,"{'pressure_k': 9900.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.03731624575951753, 'micro_off': 0.00020231213872801135, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.006419494382036817, 'depth_imb_k_mean_60s': -0.013214118586835567, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:01:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:01:00-05:00,long,5,0.41989412903785706,True,next_bar_open_if_replayed,"{'pressure_k': 6400.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.02498048399687744, 'micro_off': -0.0006461232604380029, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.034943857909853195, 'depth_imb_k_mean_60s': 0.019453914396910837, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:02:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:02:00-05:00,long,12,0.3982839584350586,True,next_bar_open_if_replayed,"{'pressure_k': -3900.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.014982712255090281, 'micro_off': -0.002151639344262435, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.04355709477223727, 'depth_imb_k_mean_60s': -0.021778079022814294, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:03:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:03:00-05:00,long,12,0.4571625888347626,True,next_bar_open_if_replayed,"{'pressure_k': 36500.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.13473606496862311, 'micro_off': 0.0013333333333331865, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.11440087743335851, 'depth_imb_k_mean_60s': -0.01165449485427021, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:04:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:04:00-05:00,long,5,0.41624388098716736,True,next_bar_open_if_replayed,"{'pressure_k': 38400.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.141280353200883, 'micro_off': 0.0018462757527730744, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1490418839798366, 'depth_imb_k_mean_60s': 0.14694576932143819, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:05:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:05:00-05:00,long,5,0.4435517191886902,True,next_bar_open_if_replayed,"{'pressure_k': 15800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.05489923558026407, 'micro_off': 0.0002727272727272023, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06178492107035137, 'depth_imb_k_mean_60s': 0.10173742559207448, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:06:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:06:00-05:00,long,8,0.4784708321094513,True,next_bar_open_if_replayed,"{'pressure_k': -1300.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.005025125628140704, 'micro_off': -0.0002520325203247964, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.0007926373196867005, 'depth_imb_k_mean_60s': 0.04374391494256433, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:07:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:07:00-05:00,long,8,0.40935376286506653,True,next_bar_open_if_replayed,"{'pressure_k': 15700.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.05526223160858852, 'micro_off': 0.00023672883787639876, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.05569106358093023, 'depth_imb_k_mean_60s': 0.025885828853559983, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:08:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:08:00-05:00,long,12,0.41594651341438293,True,next_bar_open_if_replayed,"{'pressure_k': 35400.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.12697274031563846, 'micro_off': 0.001315789473683715, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.11695209017995296, 'depth_imb_k_mean_60s': 0.12223240464771623, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:09:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:09:00-05:00,long,12,0.39271560311317444,True,next_bar_open_if_replayed,"{'pressure_k': 45300.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.1584470094438615, 'micro_off': 0.0018468468468464394, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1543599903977465, 'depth_imb_k_mean_60s': 0.12395253403697437, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:10:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:10:00-05:00,long,8,0.4129195213317871,True,next_bar_open_if_replayed,"{'pressure_k': 63200.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.19663970130678282, 'micro_off': 0.002825567502986459, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.20646507764502436, 'depth_imb_k_mean_60s': 0.16672410624214176, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:11:00-05:00|short|8,2026-02-18,RIG,2026-02-18T11:11:00-05:00,short,8,0.41474276781082153,True,next_bar_open_if_replayed,"{'pressure_k': 20800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.06615776081424936, 'micro_off': 0.0003342245989301773, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06207397232979019, 'depth_imb_k_mean_60s': 0.17231512433734772, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:12:00-05:00|short|8,2026-02-18,RIG,2026-02-18T11:12:00-05:00,short,8,0.3719985783100128,True,next_bar_open_if_replayed,"{'pressure_k': 32800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.10465858328015316, 'micro_off': 0.0014022662889514592, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.11497019799831916, 'depth_imb_k_mean_60s': 0.12250334329621039, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:13:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:13:00-05:00,long,12,0.37772953510284424,True,next_bar_open_if_replayed,"{'pressure_k': 200.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.0007142857142857143, 'micro_off': -0.00043956043956061563, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.00316917946526587, 'depth_imb_k_mean_60s': 0.017222801998812386, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:14:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:14:00-05:00,long,12,0.3901711404323578,True,next_bar_open_if_replayed,"{'pressure_k': 12200.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.045454545454545456, 'micro_off': 0.000600649350649185, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.04283067792324573, 'depth_imb_k_mean_60s': 0.010541734639456542, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:15:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:15:00-05:00,long,12,0.3725290596485138,True,next_bar_open_if_replayed,"{'pressure_k': 4700.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.01692473892689953, 'micro_off': 0.0001176470588228895, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.021699678989309884, 'depth_imb_k_mean_60s': 0.03603500767600541, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:16:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:16:00-05:00,long,5,0.40503326058387756,True,next_bar_open_if_replayed,"{'pressure_k': 3400.0, 'spread': 0.010000000000000675, 'depth_imb_k': 0.011838440111420613, 'micro_off': -0.0025095785440614193, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.03276628775235389, 'depth_imb_k_mean_60s': 0.023304955582395013, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:17:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:17:00-05:00,long,12,0.402243435382843,True,next_bar_open_if_replayed,"{'pressure_k': 30500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.10983075261073101, 'micro_off': 0.002266982622432856, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.10651921009700967, 'depth_imb_k_mean_60s': 0.07470847869453567, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:18:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:18:00-05:00,long,12,0.3813513517379761,True,next_bar_open_if_replayed,"{'pressure_k': 21300.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.077145961608113, 'micro_off': 0.0016819571865447358, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06842339800433592, 'depth_imb_k_mean_60s': 0.12371480308294079, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:19:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:19:00-05:00,long,8,0.3949262499809265,True,next_bar_open_if_replayed,"{'pressure_k': 15500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.0542907180385289, 'micro_off': -0.0008953722334004155, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.058996826261770254, 'depth_imb_k_mean_60s': 0.04990529766042617, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:20:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:20:00-05:00,long,12,0.4123978912830353,True,next_bar_open_if_replayed,"{'pressure_k': 26100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.0921935711762628, 'micro_off': 0.0006827048114432799, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06985802521762138, 'depth_imb_k_mean_60s': 0.04304651366109468, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:21:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:21:00-05:00,long,12,0.39275455474853516,True,next_bar_open_if_replayed,"{'pressure_k': 42100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.13655530327602985, 'micro_off': 0.001151930261519496, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.1422007084264237, 'depth_imb_k_mean_60s': 0.13114709093878074, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:22:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:22:00-05:00,long,12,0.388992041349411,True,next_bar_open_if_replayed,"{'pressure_k': 20100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.06825127334465195, 'micro_off': 0.0001511335012596149, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.05249283942382874, 'depth_imb_k_mean_60s': 0.06142082295298432, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:23:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:23:00-05:00,long,12,0.3854815661907196,True,next_bar_open_if_replayed,"{'pressure_k': 18500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.06337786913326482, 'micro_off': 0.0001511335012596149, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.05548298100050601, 'depth_imb_k_mean_60s': 0.07884686589290033, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:24:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:24:00-05:00,long,8,0.38512471318244934,True,next_bar_open_if_replayed,"{'pressure_k': 11500.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.03801652892561983, 'micro_off': -0.001555023923445198, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.04491122895350683, 'depth_imb_k_mean_60s': 0.048891415635442484, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:25:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:25:00-05:00,long,5,0.3750266134738922,True,next_bar_open_if_replayed,"{'pressure_k': 5800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.01899148657498363, 'micro_off': 0.0002933832709111073, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.010996928961927211, 'depth_imb_k_mean_60s': 0.018092332594708573, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:26:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:26:00-05:00,long,12,0.4188587963581085,True,next_bar_open_if_replayed,"{'pressure_k': -23000.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.0758575197889182, 'micro_off': -0.0015601023017906002, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.06747145321321853, 'depth_imb_k_mean_60s': -0.021261351185873183, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:27:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:27:00-05:00,long,12,0.40349212288856506,True,next_bar_open_if_replayed,"{'pressure_k': -44200.0, 'spread': 0.009999999999999787, 'depth_imb_k': -0.12745098039215685, 'micro_off': -0.003203356367226462, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.10035376121577144, 'depth_imb_k_mean_60s': -0.09005562038200185, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:28:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:28:00-05:00,long,5,0.405850350856781,True,next_bar_open_if_replayed,"{'pressure_k': -10900.0, 'spread': 0.010000000000000675, 'depth_imb_k': -0.031045286243235545, 'micro_off': 0.0015569272976687643, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': -0.06045463438370291, 'depth_imb_k_mean_60s': -0.07662093582434538, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:29:00-05:00|long|12,2026-02-18,RIG,2026-02-18T11:29:00-05:00,long,12,0.41629838943481445,True,next_bar_open_if_replayed,"{'pressure_k': 25100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.07725453985841797, 'micro_off': -0.0019565217391308565, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.08524599438252664, 'depth_imb_k_mean_60s': 0.01118538915562293, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:30:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:30:00-05:00,long,8,0.4887676537036896,True,next_bar_open_if_replayed,"{'pressure_k': 43200.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.13227189222290264, 'micro_off': 0.0004664723032075102, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.12988463912307396, 'depth_imb_k_mean_60s': 0.14568378095876552, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:31:00-05:00|long|5,2026-02-18,RIG,2026-02-18T11:31:00-05:00,long,5,0.46269690990448,True,next_bar_open_if_replayed,"{'pressure_k': 27800.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.0826888756692445, 'micro_off': -0.00034693877551017493, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.08516359557480939, 'depth_imb_k_mean_60s': 0.11893561422204804, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:32:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:32:00-05:00,long,8,0.46502766013145447,True,next_bar_open_if_replayed,"{'pressure_k': 20100.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.060780163289990925, 'micro_off': -0.0008711566617858324, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.06441637106461215, 'depth_imb_k_mean_60s': 0.06621799014967455, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
2026-02-18|RIG|2026-02-18T11:33:00-05:00|long|8,2026-02-18,RIG,2026-02-18T11:33:00-05:00,long,8,0.4349301755428314,True,next_bar_open_if_replayed,"{'pressure_k': 60600.0, 'spread': 0.009999999999999787, 'depth_imb_k': 0.17147707979626486, 'micro_off': 0.0034366197183102187, 'spread_mean_10s': 0.009999999999990905, 'depth_imb_k_mean_10s': 0.11588045389135289, 'depth_imb_k_mean_60s': 0.07307918389425358, 'dist_vwap_bps': None, 'hl_range_pct': None, 'oc_change_pct': None, 'volume_rel_20': None, 'atr_pct': None, 'position_in_range': None, 'rsi': None, 'bb_position': None, 'ret_3': None, 'ret_10': None, 'session_bucket': 1.0}"
