rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,11.512312815760556,0.0,0.019672764,0.5086924715450653,0.39241764,0.36626172,1.1093253,0.5994166376554763,92954,0.019672764,0.52099895,,,ret_60m_turned_positive_bin,True,is_first_hour_bin,True,0.04062870154442949,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0173849430901305,True,True,True,True,False,Net expectancy -6.006% < 1.000% after 2.0 bps cost,-0.04005991,-0.06005991,0.47415758279106396,-1.2301303,24127.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,10.447004950985644,0.0,0.025019575,0.5137159384990105,0.40685254,0.37835306,1.1359855,0.6470568753056594,65690,0.025019575,0.61381537,,,ret_5m_turned_positive_bin,True,ret_30m_bin,4.0,0.04019236433467035,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.027431876998021076,True,True,True,True,False,Net expectancy -4.482% < 1.000% after 2.0 bps cost,-0.024816327,-0.044816326,0.477822257806245,-0.6952126,12490.0
ret_30m_bin == 4.0 AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,10.447779252386256,0.0,0.02611027,0.5129359688620927,0.43571416,0.40525097,1.1322823,0.6479684744751832,65515,0.02611027,0.6396726,,,ret_30m_bin,4.0,ret_60m_bin,4.0,0.04019085789908601,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02587193772418539,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,11.380954602918242,0.0,0.023688521,0.5090287247613602,0.41707098,0.38416216,1.1255935,0.5991293493800597,90932,0.023688521,0.62765014,,,ret_60m_turned_positive_bin,True,ret_30m_bin,4.0,0.040172405128685425,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01805744952272037,True,True,True,True,False,Net expectancy -5.488% < 1.000% after 2.0 bps cost,-0.034879256,-0.054879256,0.4701724137931034,-0.95824325,17400.0
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,10.725053405891982,0.0,0.03447987,0.5112896604304733,0.37266716,0.3193323,1.2209384,0.9219552081205619,34102,0.03447987,0.59368503,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,1,0.039909142726911276,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.06737803478344723,True,True,True,True,False,Net expectancy -7.511% < 1.000% after 2.0 bps cost,-0.055107698,-0.07510769,0.4584829917599831,-1.5482885,4733.0
ret_30m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,10.716671842538979,0.0,0.023079414,0.512387690493585,0.40817568,0.38158342,1.1240396,0.6090520900776107,78021,0.023079414,0.60154843,,,ret_30m_bin,4.0,price_vs_vwap_pct_bin,4,0.03870787371602843,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.024775380987170026,True,True,True,False,,,,,,,
price_vs_vwap_pct_bin == 4,single,SHORT,fwd_ret_30m,11.642588501696403,0.0,0.020529643,0.5103370620592904,0.38929892,0.36380947,1.1152419,0.561486542648064,108348,0.020529643,0.5804199,price_vs_vwap_pct_bin,4,,,,,0.03861288631736039,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020674124118580828,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,11.642588501696403,0.0,0.020529643,0.5103370620592904,0.38929892,0.36380947,1.1152419,0.561486542648064,108348,0.020529643,0.5804199,,,vwap_cross_up_bin,True,price_vs_vwap_pct_bin,4,0.03861288631736039,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.020674124118580828,True,True,True,True,False,Net expectancy -3.755% < 1.000% after 2.0 bps cost,-0.017551789,-0.03755179,0.48980481425873007,-0.4960842,20647.0
ret_15m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,9.627583013306696,0.0,0.024409749,0.5190846105395759,0.3903647,0.37059024,1.1369622,0.7002888853251905,47630,0.024409749,0.5533327,,,ret_15m_bin,4.0,session_range_pct_bin,4,0.03858597633127782,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03816922107915177,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,10.686887939584016,0.0,0.022955708,0.5168165746541777,0.40033287,0.38068968,1.124798,0.5975448877161574,80605,0.022955708,0.60984635,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,4.0,0.038198339250206124,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03363314930835548,True,True,True,True,False,Net expectancy -5.590% < 1.000% after 2.0 bps cost,-0.03590468,-0.05590468,0.46745871140413864,-0.9389617,15319.0
rvol_bin == 1 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.876753638353478,0.0,0.023149587,0.5084008469895047,0.3775641,0.343378,1.1371385,0.7521935620096608,43448,0.023149587,0.48855552,,,rvol_bin,1,is_first_hour_bin,True,0.0379871001207589,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016801693979009436,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,11.547731550739941,0.0,0.021630859,0.5075802341470621,0.41077968,0.37949896,1.1157517,0.5570147096282095,108308,0.021630859,0.6164635,,,ret_30m_turned_positive_bin,True,ret_30m_bin,4.0,0.03778803446094112,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.015160468294124207,True,True,True,True,False,Net expectancy -5.018% < 1.000% after 2.0 bps cost,-0.03017709,-0.05017709,0.4742645241038319,-0.8496125,20225.0
ret_30m_bin == 4.0,single,SHORT,fwd_ret_30m,11.547731550739941,0.0,0.021630859,0.5075802341470621,0.41077968,0.37949896,1.1157517,0.5570147096282095,108308,0.021630859,0.6164635,ret_30m_bin,4.0,,,,,0.03778803446094112,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015160468294124207,True,True,True,False,,,,,,,
ret_15m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.8236327514575,0.0,0.022292208,0.5157340579094846,0.41107616,0.39175534,1.1175045,0.6426434106530005,58885,0.022292208,0.5506597,,,ret_15m_bin,4.0,is_first_hour_bin,True,0.037683761536922704,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03146811581896913,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,9.635179057318231,0.0,0.022587845,0.5170229467496669,0.38227817,0.3624577,1.1290301,0.6535111630099089,54779,0.022587845,0.5486837,,,ret_60m_bin,4.0,session_range_pct_bin,4,0.037679824938961465,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.034045893499333735,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,10.58668289719656,0.0,0.022033157,0.5138455781464388,0.38792008,0.3646945,1.124272,0.5935457970745821,80170,0.022033157,0.58928144,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.03737085379106335,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02769115629287766,True,True,True,True,False,Net expectancy -3.453% < 1.000% after 2.0 bps cost,-0.014529248,-0.034529246,0.48984244049614484,-0.40527785,14915.0
ret_5m_bin == 4.0 AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,12.166288100568115,0.0,0.061071265,0.5341328413284133,0.47638214,0.415097,1.3158096,1.5146004646726976,16260,0.061071265,0.6400871,,,ret_5m_bin,4.0,ret_60m_bin,0.0,0.03704607982103374,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.38627856988180537,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.893951133697046,0.0,0.021487532,0.5090570268947111,0.41169533,0.38311756,1.1142414,0.6241603309229966,63321,0.021487532,0.5465006,,,ret_60m_bin,4.0,is_first_hour_bin,True,0.03638468492772166,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.018114053789422213,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,11.019476471456517,0.0,0.020247435,0.5105430343367116,0.38724643,0.3625621,1.1140966,0.5554973686297247,99165,0.020247435,0.5786131,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.03617108870805551,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02108606867342311,True,True,True,True,False,Net expectancy -4.082% < 1.000% after 2.0 bps cost,-0.02081614,-0.04081614,0.4879278892585041,-0.58534676,18638.0
ret_5m_turned_positive_bin == True AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_30m,10.894800409101801,0.0,0.043527238,0.5261701261701262,0.45322248,0.41142383,1.2232796,1.1033593032553035,24570,0.043527238,0.6262452,,,ret_5m_turned_positive_bin,True,ret_30m_bin,0.0,0.035973594614450606,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.18761263304990045,True,True,True,True,False,Net expectancy -8.239% < 1.000% after 2.0 bps cost,-0.062388826,-0.082388826,0.44138863841298465,-1.6058606,4436.0
ret_30m_turned_positive_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,10.606490892367523,0.0,0.018586237,0.5109994783752523,0.38797584,0.3674213,1.1034471,0.5669857653774312,88186,0.018586237,0.52037877,,,ret_30m_turned_positive_bin,True,is_first_hour_bin,True,0.0355672750497821,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02199895675050456,True,True,True,True,False,Net expectancy -5.517% < 1.000% after 2.0 bps cost,-0.035165776,-0.055165775,0.4776954950189544,-1.0830307,22686.0
vwap_cross_up_bin == True AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,10.522550219678592,0.0,0.018424008,0.5106198074182222,0.38433412,0.363367,1.1036078,0.568608547914629,86301,0.018424008,0.51436454,,,vwap_cross_up_bin,True,is_first_hour_bin,True,0.03536049258768145,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02123961483644443,True,True,True,True,False,Net expectancy -4.196% < 1.000% after 2.0 bps cost,-0.021961737,-0.041961737,0.4939905469277515,-0.66864836,22215.0
ret_60m_bin == 4.0,single,SHORT,fwd_ret_30m,11.152522142100292,0.0,0.020350099,0.5064142230431771,0.40519005,0.37449193,1.1100935,0.5380334585453629,108275,0.020350099,0.6004233,ret_60m_bin,4.0,,,,,0.035170175075999455,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01282844608635414,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,11.152522142100292,0.0,0.020350099,0.5064142230431771,0.40519005,0.37449193,1.1100935,0.5380334585453629,108275,0.020350099,0.6004233,,,ret_60m_turned_positive_bin,True,ret_60m_bin,4.0,0.035170175075999455,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01282844608635414,True,True,True,True,False,Net expectancy -4.811% < 1.000% after 2.0 bps cost,-0.028112987,-0.04811299,0.47313084112149534,-0.77850914,20544.0
rel_outperform_extreme_bin == True AND price_up_vol_strong_bin == True,double,SHORT,fwd_ret_30m,13.064648018356964,0.0,0.08578155,0.5588108201538329,0.52719504,0.47331336,1.4107906,1.9280244965763367,11571,0.08578155,0.7062877,,,rel_outperform_extreme_bin,True,price_up_vol_strong_bin,True,0.0351635569091572,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.8894494075710919,True,True,True,True,False,Net expectancy -7.036% < 1.000% after 2.0 bps cost,-0.05036164,-0.070361644,0.48612244897959184,-1.0146389,2450.0
ret_30m_bin == 0.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,9.129802814988238,0.0,0.026193073,0.513269226940612,0.4351675,0.4050802,1.1328485,0.6466725429668507,50229,0.026193073,0.6429872,,,ret_30m_bin,0.0,session_range_pct_bin,0,0.035073354420578386,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02653845388122389,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,10.72013772001319,0.0,0.019706506,0.509545154383367,0.3889522,0.36391154,1.1104116,0.5382920061658079,99946,0.019706506,0.581155,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.03403198088305248,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01909030876673401,True,True,True,True,False,Net expectancy -4.163% < 1.000% after 2.0 bps cost,-0.021631295,-0.041631296,0.4852201257861635,-0.6124399,19080.0
ret_15m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,10.256793938736033,0.0,0.021790968,0.5092382457432778,0.40750724,0.37844694,1.1173278,0.5612501123217742,84161,0.021790968,0.61634,,,ret_15m_turned_positive_bin,True,ret_30m_bin,4.0,0.03392933457938549,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.018476491486555613,True,True,True,True,False,Net expectancy -5.198% < 1.000% after 2.0 bps cost,-0.031984948,-0.051984947,0.47563673134045376,-0.88526213,15823.0
ret_30m_bin == 4.0 AND session_range_pct_bin == 4,double,SHORT,fwd_ret_30m,9.015399949491343,0.0,0.022435145,0.517181500704239,0.3906483,0.37198442,1.1249166,0.6286354164861091,51829,0.022435145,0.56653965,,,ret_30m_bin,4.0,session_range_pct_bin,4,0.033924470867944756,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03436300140847792,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 0.0,double,SHORT,fwd_ret_30m,11.59353884775131,0.0,0.04811944,0.5252543174828483,0.4148046,0.35757768,1.2834582,1.41537057393688,16908,0.04811944,0.5396978,,,ret_15m_turned_positive_bin,True,ret_60m_bin,0.0,0.03373372553284637,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.2317030417135147,True,True,True,True,False,Net expectancy -1.872% < 1.000% after 2.0 bps cost,0.0012794368,-0.018720564,0.49066666666666664,0.035738602,3000.0
ret_5m_bin == 0.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.199033979068348,0.0,0.02482568,0.5029015332702969,0.4785248,0.43416986,1.1150268,0.6287805390525711,53937,0.02482568,0.6267615,,,ret_5m_bin,0.0,is_first_hour_bin,True,0.03366747388935413,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.005803066540593704,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,9.404617719922008,0.0,0.02712669,0.5088420542635659,0.36076996,0.31852937,1.1733909,0.7348041055973348,41280,0.02712669,0.58603764,,,ret_30m_turned_positive_bin,True,atr_14_bin,2,0.03360095803568883,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01768410852713176,True,True,True,True,False,Net expectancy -6.043% < 1.000% after 2.0 bps cost,-0.04042617,-0.06042617,0.4425251256281407,-1.3328972,6368.0
ret_30m_turned_positive_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,9.476509959812212,0.0,0.022983143,0.5171437318230522,0.4011794,0.38206875,1.1245804,0.5885621911573511,65330,0.022983143,0.61989385,,,ret_30m_turned_positive_bin,True,ret_5m_bin,4.0,0.033383994937869,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.034287463646104355,True,True,True,True,False,Net expectancy -4.412% < 1.000% after 2.0 bps cost,-0.024117317,-0.044117317,0.4827129859387924,-0.6614584,12090.0
vwap_cross_up_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,12.083133060466494,0.0,0.017071515,0.5010172283447144,0.36847633,0.33576602,1.1018944,0.47554329112163835,162697,0.017071515,0.5698785,,,vwap_cross_up_bin,True,ret_30m_turned_positive_bin,True,0.03332027174953188,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0020344566894288096,True,True,True,True,False,Net expectancy -5.006% < 1.000% after 2.0 bps cost,-0.030064216,-0.050064214,0.468358590469235,-0.88312644,27385.0
ret_5m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,9.75951658042452,0.0,0.039195925,0.526897021065982,0.52148086,0.49792713,1.166387,0.8616797269698615,32327,0.039195925,0.7220966,,,ret_5m_bin,4.0,atr_14_bin,4,0.03315748494459377,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.14575329210526117,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,9.349922485871303,0.0,0.03735287,0.5246671684011107,0.5563675,0.53552985,1.1467379,0.7561219837568098,38533,0.03735287,0.78421,,,ret_60m_bin,0.0,atr_14_bin,4,0.03308512956952128,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1228630483000051,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 0,double,SHORT,fwd_ret_30m,11.644313528634411,0.0,0.060250223,0.5252100840336135,0.49960652,0.42576337,1.2980498,1.4861716990308853,15470,0.060250223,0.6435613,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,0,0.032547864564769394,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.35292239489675575,True,True,True,True,False,Net expectancy -9.207% < 1.000% after 2.0 bps cost,-0.07206559,-0.09206559,0.45053224796493424,-1.9266688,3194.0
rvol_bin == 4 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.394818077300874,0.0,0.03249846,0.5132893041237113,0.49561056,0.4559036,1.1464598,0.7727467376805783,37248,0.03249846,0.6676147,,,rvol_bin,4,is_first_hour_bin,True,0.03212972300319879,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05156321087756105,True,True,True,False,,,,,,,
rel_strength_60m_bin == 0.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.348918960203314,0.0,0.021912565,0.4991534408278874,0.44780126,0.40253642,1.1086884,0.5903552295498236,63197,0.021912565,0.5892235,,,rel_strength_60m_bin,0.0,is_first_hour_bin,True,0.031885639863857104,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,9.649241707436673,0.0,0.020790478,0.5119099177132957,0.3921041,0.36864403,1.1155466,0.5549125022147657,76197,0.020790478,0.5947579,,,ret_5m_turned_positive_bin,True,ret_15m_bin,4.0,0.031724697965951655,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.023819835426591496,True,True,True,True,False,Net expectancy -3.259% < 1.000% after 2.0 bps cost,-0.0125918165,-0.032591816,0.4932786189330692,-0.34899488,14134.0
vwap_cross_up_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,9.1584846760477,0.0,0.025720788,0.5093116187891126,0.34971663,0.31057176,1.1687783,0.7288570963670506,39789,0.025720788,0.5601988,,,vwap_cross_up_bin,True,atr_14_bin,2,0.03131330231420677,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01862323757822515,True,True,True,True,False,Net expectancy -6.198% < 1.000% after 2.0 bps cost,-0.04197872,-0.06197872,0.44688295165394404,-1.3606565,6288.0
ret_15m_bin == 4.0,single,SHORT,fwd_ret_30m,10.432928835821507,0.0,0.018989764,0.5081700854858662,0.39565066,0.37018502,1.1043004,0.5032087735664967,108322,0.018989764,0.59906185,ret_15m_bin,4.0,,,,,0.030878045503524,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01634017097173235,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,10.432928835821507,0.0,0.018989764,0.5081700854858662,0.39565066,0.37018502,1.1043004,0.5032087735664967,108322,0.018989764,0.59906185,,,ret_15m_turned_positive_bin,True,ret_15m_bin,4.0,0.030878045503524,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01634017097173235,True,True,True,True,False,Net expectancy -3.863% < 1.000% after 2.0 bps cost,-0.018633466,-0.038633466,0.48739704277066587,-0.5195633,20154.0
ret_5m_bin == 4.0 AND ret_30m_bin == 0.0,double,SHORT,fwd_ret_30m,11.607439601525364,0.0,0.06624124,0.5333918513642016,0.50133365,0.43112418,1.3292863,1.5759286462331739,13671,0.06624124,0.6672555,,,ret_5m_bin,4.0,ret_30m_bin,0.0,0.030877056722888013,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.4671604457601895,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,8.873621634215136,0.0,0.03066881,0.5219859869533704,0.50069827,0.4825982,1.1329445,0.6923942531919483,41390,0.03066881,0.7031431,,,ret_15m_turned_positive_bin,True,atr_14_bin,4,0.030727334285411387,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0506600740063044,True,True,True,True,False,Net expectancy -3.265% < 1.000% after 2.0 bps cost,-0.012645275,-0.032645274,0.5108238123872519,-0.31525078,9978.0
ret_15m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,9.653661281275777,0.0,0.020136446,0.5117289633584975,0.3978054,0.37567678,1.109776,0.5369165351905268,81465,0.020136446,0.5953554,,,ret_15m_bin,4.0,price_vs_vwap_pct_bin,4,0.03069906097219013,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02345792671699498,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,8.701703707747813,0.0,0.026844345,0.5215465810004589,0.4293864,0.4119537,1.1361961,0.6616997067793843,43580,0.026844345,0.6440093,,,ret_5m_bin,4.0,ret_30m_bin,4.0,0.030294362339130854,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04309316200091784,True,True,True,False,,,,,,,
rvol_bin == 3 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.183040372810744,0.0,0.026367657,0.5111562980874917,0.4194822,0.38469005,1.1402138,0.7641591364219076,36392,0.026367657,0.5477571,,,rvol_bin,3,is_first_hour_bin,True,0.030216641839646535,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02231259617498349,True,True,True,False,,,,,,,
ret_30m_bin == 4.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,8.819211466158695,0.0,0.019795239,0.5136580454552957,0.4108661,0.39324066,1.1035049,0.5687747233065436,60587,0.019795239,0.5524853,,,ret_30m_bin,4.0,is_first_hour_bin,True,0.029821562629094002,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027316090910591395,True,True,True,False,,,,,,,
ret_60m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,8.71235061040323,0.0,0.022506872,0.5150491876712093,0.42260778,0.4024262,1.115327,0.5740644822500882,58043,0.022506872,0.6223787,,,ret_60m_bin,4.0,price_vs_vwap_pct_bin,4,0.029814737228423156,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03009837534241866,True,True,True,False,,,,,,,
ret_5m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,8.614209457544177,0.0,0.022680704,0.5187866131001894,0.41025144,0.3951516,1.1192766,0.5752808742914723,56503,0.022680704,0.6258595,,,ret_5m_bin,4.0,price_vs_vwap_pct_bin,4,0.029755714410537537,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03757322620037873,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,10.398532424644714,0.0,0.017750505,0.5052631578947369,0.36829072,0.34024805,1.1054486,0.48849293728091475,114190,0.017750505,0.57683647,,,ret_5m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.02970531957617268,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.010526315789473717,True,True,True,True,False,Net expectancy -4.970% < 1.000% after 2.0 bps cost,-0.029696757,-0.04969676,0.4687483736664064,-0.8740192,19215.0
session_range_pct_bin == 1 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,10.120530232692623,0.0,0.047185797,0.5289420257162193,0.5145028,0.4775556,1.2097553,1.079119813329941,22165,0.047185797,0.69413173,,,session_range_pct_bin,1,atr_14_bin,4,0.02963909890974086,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22974202387554238,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,9.344348386694298,0.0,0.020486137,0.5141886975503275,0.39419168,0.37504846,1.1124359,0.5299877309934938,78337,0.020486137,0.61361295,,,vwap_cross_up_bin,True,ret_5m_bin,4.0,0.029472950965122455,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.028377395100654956,True,True,True,True,False,Net expectancy -4.389% < 1.000% after 2.0 bps cost,-0.023890741,-0.04389074,0.48591152437306284,-0.65335333,14196.0
ret_5m_bin == 4.0 AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,8.415242522051136,0.0,0.023068435,0.5169684979455181,0.41608563,0.39756146,1.1201265,0.5826478847710985,52568,0.023068435,0.62851006,,,ret_5m_bin,4.0,ret_15m_bin,4.0,0.029337503061791444,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03393699589103627,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 4.0,double,SHORT,fwd_ret_30m,8.62450559240329,0.0,0.02159077,0.5129974734200397,0.40299392,0.38017067,1.1166161,0.563777693256229,58973,0.02159077,0.6079397,,,ret_5m_turned_positive_bin,True,ret_60m_bin,4.0,0.028869787030896512,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.025994946840079303,True,True,True,True,False,Net expectancy -4.174% < 1.000% after 2.0 bps cost,-0.021737136,-0.041737135,0.4791558553883411,-0.591916,11562.0
ret_15m_bin == 1.0 AND is_first_hour_bin == True,double,SHORT,fwd_ret_30m,9.478337897818234,0.0,0.025758512,0.5054028500033768,0.36821908,0.32418394,1.1606488,0.8743472002172091,29614,0.025758512,0.46766743,,,ret_15m_bin,1.0,is_first_hour_bin,True,0.0287122431097985,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010805700006753627,True,True,True,False,,,,,,,
vwap_cross_up_bin == True,single,SHORT,fwd_ret_30m,11.841035318964861,0.0,0.014727047,0.49942033541947084,0.36128038,0.33102372,1.0888757,0.41661731973730426,203566,0.014727047,0.56114954,vwap_cross_up_bin,True,,,,,0.02851540056487448,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,True,True,False,Net expectancy -4.781% < 1.000% after 2.0 bps cost,-0.027810998,-0.047810998,0.4716010467467587,-0.8166221,33628.0
