rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_bin == 0.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,11.050555923250117,0.0,0.026469322,0.5237074062977972,0.43860415,0.4266934,1.1302426,0.696585953531554,63419,0.026469322,0.6032098,,,ret_30m_bin,0.0,is_first_hour_bin,True,0.04665882660681495,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.047414812595594436,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,10.77493709623385,0.0,0.042058587,0.522631142032652,0.44817108,0.40255994,1.2188618,1.0754258703831268,25297,0.042058587,0.6208325,,,avwap_cross_up_bin,True,rel_strength_60m_bin,0.0,0.03546302526730172,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.16584815480810194,True,True,True,True,False,Net expectancy -1.164% < 1.000% after 2.0 bps cost,0.008359824,-0.011640175,0.5134157944814463,0.23993285,5255.0
rel_strength_60m_bin == 0.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,9.283883790917601,0.0,0.020330504,0.5187103422094473,0.4299833,0.42117316,1.1002953,0.5426643704991142,73756,0.020330504,0.59472626,,,rel_strength_60m_bin,0.0,is_first_hour_bin,True,0.03024629394918036,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03742068441889468,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,8.039694557456743,8.881784197001252e-16,0.017208131,0.503170626349892,0.32454705,0.29405352,1.1177876,0.5305109173608488,57875,0.017208131,0.5149199,,,avwap_cross_up_bin,True,price_vs_vwap_pct_bin,2,0.02483907466368227,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.006341252699783917,True,True,True,True,False,Net expectancy -0.588% < 1.000% after 2.0 bps cost,0.014123019,-0.0058769807,0.5151079136690647,0.5159173,9730.0
ret_5m_bin == 1.0 AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,8.925746615195392,0.0,0.035234056,0.5203846786125267,0.3782245,0.33691204,1.2180486,0.9083556742497393,24332,0.035234056,0.61575365,,,ret_5m_bin,1.0,ret_30m_bin,0.0,0.023763972969697657,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09310992135679014,True,True,True,False,,,,,,,
session_range_pct_bin == 2 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,8.909163689559515,0.0,0.030957446,0.5214662084765177,0.32755864,0.2922538,1.2213565,0.9573264977782414,21825,0.030957446,0.51334023,,,session_range_pct_bin,2,price_vs_vwap_pct_bin,2,0.02246951481525126,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0525068719758473,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,7.4413307500226535,1.0147438445073931e-13,0.022547642,0.5202440250422703,0.41569105,0.4037743,1.1163971,0.5646540466842649,43766,0.022547642,0.63389736,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,0.0,0.02214589638175706,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.040488050084540594,True,True,True,True,False,Net expectancy -2.607% < 1.000% after 2.0 bps cost,-0.00606861,-0.02606861,0.4945743911261153,-0.18819676,8294.0
ret_15m_bin == 1.0 AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,8.848125813641472,0.0,0.03765218,0.5149779535433429,0.38136458,0.3272886,1.2371907,0.9470002643052339,21999,0.03765218,0.6311612,,,ret_15m_bin,1.0,ret_30m_bin,0.0,0.021974005027232808,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.10647770307476861,True,True,True,False,,,,,,,
ret_60m_bin == 0.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,7.212170573284002,5.568878691519785e-13,0.017183658,0.5195465519722431,0.42567042,0.4245405,1.0842451,0.45780117031440765,62543,0.017183658,0.5958528,,,ret_60m_bin,0.0,is_first_hour_bin,True,0.01985425578133986,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.039093103944486174,True,True,False,False,,,,,,,
atr_14_bin == 0,single,LONG,fwd_ret_30m,8.330957174883741,0.0,0.0116880145,0.4981346889859667,0.2771575,0.25180808,1.0924877,0.41114228410234743,103468,0.0116880145,0.4512829,atr_14_bin,0,,,,,0.01974786228231272,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_30m,6.9351076028469745,4.101829986780103e-12,0.014640408,0.4985131210545537,0.32654688,0.2954165,1.0988232,0.45910097530607485,57503,0.014640408,0.5062269,,,avwap_cross_up_bin,True,ret_30m_bin,2.0,0.018370639311126574,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_30m,6.9330912758773815,4.1600056732704616e-12,0.0145445885,0.4997685701061149,0.32921207,0.29983172,1.0969735,0.455690565425643,58333,0.0145445885,0.50667757,,,avwap_cross_up_bin,True,ret_5m_bin,1.0,0.01827477980455748,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,9.559305276084462,0.0,0.058811232,0.5277909288893097,0.4591169,0.3886129,1.3204857,1.4766380807813049,10561,0.058811232,0.63224655,,,rel_strength_60m_bin,0.0,session_range_pct_bin,3,0.01821308912295817,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3436941822548614,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 1,double,LONG,fwd_ret_30m,8.520052882126244,0.0,0.048939403,0.5175768427335123,0.38847116,0.3153337,1.3217067,1.0448894567100573,16755,0.048939403,0.74351305,,,ret_30m_bin,0.0,atr_14_bin,1,0.01787097139819648,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22454771693207826,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,8.143080858415349,4.440892098500626e-16,0.03595471,0.5160382046044277,0.42461985,0.37847072,1.1962965,0.9604921685627879,18113,0.03595471,0.5942405,,,rel_strength_60m_bin,0.0,session_range_pct_bin,2,0.01692275516748251,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09162351017006382,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,8.984129760493639,0.0,0.036360666,0.5141871496334627,0.30561206,0.24861655,1.301046,1.3244662477474296,11595,0.036360666,0.43580398,,,ret_30m_bin,0.0,atr_14_bin,0,0.01642196552937087,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09198096082507662,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,6.903192568000932,5.172307027123679e-12,0.01994404,0.5007366322904931,0.3677205,0.32885864,1.1214715,0.5889867958954103,34617,0.01994404,0.5375364,,,avwap_cross_up_bin,True,ret_60m_bin,1.0,0.016314380704204462,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0014732645809862888,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,7.737387971252773,1.0658141036401503e-14,0.034929216,0.511791196552225,0.3807367,0.32758215,1.2184052,0.8547204671405024,20651,0.034929216,0.6487315,,,ret_30m_bin,0.0,price_vs_vwap_pct_bin,1,0.016179631599400068,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.07287455218495548,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.731147908378301,1.1102230246251565e-14,0.0204204,0.5053613501947396,0.26562458,0.23009928,1.179416,0.8510281208967423,20797,0.0204204,0.38090846,,,price_down_vol_weak_bin,True,atr_14_bin,0,0.016006886377224316,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0107227003894792,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 4,double,LONG,fwd_ret_30m,6.26038117009982,3.869049525206947e-10,0.018660363,0.502748773198539,0.5202355,0.4884601,1.0768273,0.4268520384704586,54206,0.018660363,0.69397366,,,avwap_cross_up_bin,True,atr_14_bin,4,0.015549463645574304,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00549754639707789,True,True,False,False,,,,,,,
atr_14_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_30m,7.429008396065744,1.1368683772161603e-13,0.044239525,0.5415863602668644,0.49439514,0.48759046,1.1979237,0.8290476701070146,20235,0.044239525,0.8470932,,,atr_14_bin,0,is_power_hour_bin,True,0.015532661134369147,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.22556796805274498,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_30m,6.372581275039032,1.8730639261832494e-10,0.011755947,0.48885491841160367,0.27786127,0.24274495,1.0947465,0.42650440073331647,56258,0.011755947,0.43755674,,,avwap_cross_up_bin,True,atr_14_bin,0,0.015378187305619158,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_underperform_extreme_bin == True AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,6.409454028632758,1.4776535550709013e-10,0.022166658,0.5238145807890405,0.48189795,0.48354805,1.0962685,0.5242598249045062,37666,0.022166658,0.6712031,,,rel_underperform_extreme_bin,True,is_first_hour_bin,True,0.015346556884041204,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04762916157808106,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_30m,6.212613855871574,5.260845092891486e-10,0.019720107,0.5192784557786746,0.36582506,0.35414466,1.1158338,0.4862662757349856,41134,0.019720107,0.6437769,,,ret_60m_bin,1.0,rel_strength_60m_bin,1.0,0.01493709053346707,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.038556911557349194,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,8.470306528370253,0.0,0.038454093,0.5202059876058305,0.302271,0.24758351,1.3237175,1.2562148800191844,11457,0.038454093,0.4859358,,,atr_14_bin,0,price_vs_vwap_pct_bin,0,0.014679983701760097,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.12495290560201894,True,True,False,False,,,,,,,
atr_14_bin == 0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,6.694291169769585,2.2034818414340407e-11,0.015745997,0.5003171180313313,0.26555407,0.23437916,1.1344488,0.598432713751322,31534,0.015745997,0.417691,,,atr_14_bin,0,price_vs_vwap_pct_bin,2,0.014630548340387224,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0006342360626625521,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,7.179736841493621,7.212008767965017e-13,0.02913219,0.5145263157894737,0.36878505,0.33084682,1.1813763,0.779571105670451,21375,0.02913219,0.59322256,,,ret_15m_bin,1.0,ret_60m_bin,0.0,0.014249322925145993,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02905263157894744,True,True,False,False,,,,,,,
rel_strength_60m_bin == 0.0 AND atr_14_bin == 3,double,LONG,fwd_ret_30m,6.7618719497901,1.3915979479861562e-11,0.024737343,0.5237777864899832,0.4121984,0.4014156,1.1294044,0.6721055979936406,25507,0.024737343,0.584273,,,rel_strength_60m_bin,0.0,atr_14_bin,3,0.014054880785033457,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.047555572979966376,True,True,False,False,,,,,,,
ret_15m_bin == 1.0,single,LONG,fwd_ret_30m,6.9577968315280785,3.4767744239161402e-12,0.012241551,0.5059995932479154,0.33413637,0.31747204,1.0780555,0.34372590336560993,103257,0.012241551,0.5653592,ret_15m_bin,1.0,,,,,0.014006203447982346,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011999186495830871,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_30m,6.9391548041728335,4.048095192388246e-12,0.030656328,0.5140291324711038,0.3992272,0.35919455,1.1756225,0.7220722319934766,23273,0.030656328,0.67396873,,,ret_30m_bin,0.0,ret_60m_bin,1.0,0.0138753381583928,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03462154919032129,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,7.009037875073081,2.467581694531873e-12,0.019063389,0.5033880171184023,0.26613858,0.23138306,1.1659018,0.7428902829599049,22432,0.019063389,0.40735748,,,session_range_pct_bin,2,atr_14_bin,0,0.013610378635007326,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.006776034236804618,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,7.270131916720291,3.7347902548390266e-13,0.03241515,0.5175577521708262,0.37212947,0.3320259,1.202363,0.8528772213075547,18311,0.03241515,0.60333955,,,ret_15m_bin,1.0,price_vs_vwap_pct_bin,0,0.013602412484954939,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05926702030234582,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,6.500391803323111,8.13591416459758e-11,0.016047765,0.5018871672626142,0.26168457,0.2314503,1.1391966,0.5937553791347049,30204,0.016047765,0.42904934,,,ret_15m_bin,1.0,atr_14_bin,0,0.013543593094663636,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.003774334525228351,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,6.2384306302720285,4.4706127688698416e-10,0.013269688,0.5010056893281996,0.26004887,0.2345042,1.1134005,0.5308520795800498,34802,0.013269688,0.39681444,,,ret_5m_bin,1.0,atr_14_bin,0,0.013366324077900218,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00201137865639911,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_5m_bin == 0.0,double,LONG,fwd_ret_30m,6.247267671825699,4.228259964378367e-10,0.021265531,0.5110242472363037,0.4109385,0.38597828,1.1126746,0.54803875470452,32746,0.021265531,0.61597806,,,avwap_cross_up_bin,True,ret_5m_bin,0.0,0.013262255880191594,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02204849447260737,True,True,False,False,,,,,,,
ret_30m_bin == 0.0 AND atr_14_bin == 3,double,LONG,fwd_ret_30m,6.637612649805988,3.2551072948194815e-11,0.025884869,0.5249486230990547,0.4244135,0.41450343,1.1314551,0.6755245531922688,24330,0.025884869,0.6082822,,,ret_30m_bin,0.0,atr_14_bin,3,0.013256479565035803,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04989724619810931,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.9987676865842765,2.6647573037053007e-12,0.028552491,0.5163573848409769,0.37365082,0.33988914,1.173693,0.7900264946793807,19777,0.028552491,0.5737235,,,ret_15m_bin,1.0,rel_strength_60m_bin,0.0,0.013070442580649658,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03271476968195386,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 3,double,LONG,fwd_ret_30m,6.520538045896514,7.143663438569092e-11,0.023880735,0.5197917527477068,0.40626517,0.39002362,1.127505,0.6653621296251697,24202,0.023880735,0.5697573,,,ret_60m_bin,0.0,atr_14_bin,3,0.012633928248365085,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03958350549541367,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,5.863004191205396,4.584918000816174e-09,0.016694142,0.5084129650538375,0.31174856,0.28845936,1.1177278,0.4884154676142215,36313,0.016694142,0.54259396,,,ret_5m_bin,1.0,ret_15m_bin,1.0,0.01223783556931652,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01682593010767497,True,True,False,False,,,,,,,
atr_14_bin == 1 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,6.17505161882559,6.701950105991727e-10,0.0137270745,0.5074874059761231,0.2966839,0.27783304,1.1003175,0.5758066626934338,28982,0.0137270745,0.37844396,,,atr_14_bin,1,is_first_hour_bin,True,0.012105623216776112,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.014974811952246148,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_30m,5.56041435202562,2.7066516805618335e-08,0.01353358,0.4982263570042166,0.32878724,0.2994914,1.0900576,0.4169240641351194,44823,0.01353358,0.5152951,,,avwap_cross_up_bin,True,ret_15m_bin,1.0,0.01198417081501225,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_30m,6.787822057325443,1.1714185177424952e-11,0.025709666,0.5054347826086957,0.36117005,0.31712344,1.1639248,0.7752239337631074,19320,0.025709666,0.52646506,,,ret_60m_bin,1.0,session_range_pct_bin,3,0.011894498118553632,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010869565217391353,True,True,False,False,,,,,,,
atr_14_bin == 2 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,5.617133686041003,1.9540753459779125e-08,0.012269914,0.5066370601727588,0.3388213,0.32306746,1.0769807,0.4404721520695324,40982,0.012269914,0.44220468,,,atr_14_bin,2,is_first_hour_bin,True,0.011891580316652885,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01327412034551756,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.738856534698999,1.6433965299711417e-11,0.032492325,0.5205879174321841,0.4609342,0.4327477,1.1566163,0.7863758992636247,18506,0.032492325,0.65591997,,,avwap_cross_up_bin,True,ret_60m_bin,0.0,0.011817872513038473,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.066099081963291,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,6.36981947596704,1.9288237673720232e-10,0.021911748,0.5118585787339094,0.32701787,0.29801846,1.1506219,0.6713787432811775,22684,0.021911748,0.5180954,,,ret_30m_bin,2.0,session_range_pct_bin,2,0.011494248693030852,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.023717157467818772,True,True,False,False,,,,,,,
ret_30m_bin == 0.0,single,LONG,fwd_ret_30m,6.247941624232326,4.1751224699737577e-10,0.0146602895,0.5148668280871671,0.42867672,0.4247311,1.0711488,0.3086684249951881,103250,0.0146602895,0.753964,ret_30m_bin,0.0,,,,,0.011492389550334348,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02973365617433421,True,True,False,False,,,,,,,
ret_5m_bin == 1.0,single,LONG,fwd_ret_30m,6.530821867525007,6.566880372815831e-11,0.010187353,0.5040676078809383,0.3313737,0.31626773,1.0649507,0.29885553155403594,120341,0.010187353,0.5411284,ret_5m_bin,1.0,,,,,0.011386865329861547,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00813521576187659,True,True,False,False,,,,,,,
rvol_bin == 3 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,5.457527229570134,4.855718449547908e-08,0.014902973,0.5085632960247009,0.41183993,0.39586726,1.0766047,0.4255028539584182,41456,0.014902973,0.55599475,,,rvol_bin,3,is_first_hour_bin,True,0.011333056411960538,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0171265920494017,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_30m,6.875044581515228,6.425748821925481e-12,0.03548575,0.5149435327884195,0.36581677,0.31519887,1.232101,0.8620841659397204,16027,0.03548575,0.65343827,,,atr_14_bin,1,price_vs_vwap_pct_bin,0,0.01132278563900848,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08474454759292566,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 0.0,double,LONG,fwd_ret_30m,5.486309511152884,4.130222230891434e-08,0.019075712,0.5128635493430542,0.42316768,0.40635756,1.0963655,0.44600679795183795,38131,0.019075712,0.67895275,,,ret_5m_turned_positive_bin,True,ret_30m_bin,0.0,0.011076895657159065,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.02572709868610845,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.17170232743517,6.867444390934452e-10,0.023584742,0.5167834271715305,0.36636728,0.34300938,1.1422927,0.6422957433472832,23267,0.023584742,0.5829031,,,ret_5m_bin,1.0,ret_60m_bin,0.0,0.01103329513996213,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03356685434306095,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,6.156424765676285,7.567424464838268e-10,0.022811584,0.5241209406494961,0.36129645,0.34998694,1.1369642,0.6540833740747362,22325,0.022811584,0.5536338,,,ret_5m_bin,1.0,rel_strength_60m_bin,0.0,0.010906889649500338,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.048241881298992206,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,5.518435997730511,3.444203056091055e-08,0.012906402,0.5088343211967259,0.3329218,0.31862083,1.0824715,0.46540464068889864,35430,0.012906402,0.44022506,,,ret_15m_bin,1.0,is_first_hour_bin,True,0.010717920270515605,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.017668642393451783,True,True,False,False,,,,,,,
ret_60m_bin == 1.0,single,LONG,fwd_ret_30m,6.073262042577459,1.2577352492826321e-09,0.011306723,0.5063608793806742,0.35287637,0.3390657,1.0675527,0.3000982691958108,103209,0.011306723,0.5980996,ret_60m_bin,1.0,,,,,0.010681491853363536,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0127217587613484,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,5.245110602380338,1.5671262509897588e-07,0.012211219,0.5059976207785342,0.36386916,0.3479856,1.0710344,0.3384473509120182,60524,0.012211219,0.5727541,,,avwap_cross_up_bin,True,session_range_pct_bin,2,0.010396340665053377,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.011995241557068326,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_30m,5.17895253409877,2.2389526166399776e-07,0.010905082,0.500088087100525,0.3179337,0.29623172,1.0736384,0.34507488089762484,56762,0.010905082,0.5016674,,,avwap_cross_up_bin,True,ret_15m_bin,2.0,0.01034398885676718,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00017617420104998338,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,5.892154778228813,3.860968433855305e-09,0.020599538,0.5131388621022179,0.3351706,0.31095013,1.1360698,0.5928972399489143,24888,0.020599538,0.5515417,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,2,0.010327488815231349,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02627772420443586,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 0 AND is_first_hour_bin == True,double,LONG,fwd_ret_30m,5.310159072210152,1.0987890264324562e-07,0.012429858,0.5145257420108419,0.43374094,0.43409312,1.0589815,0.32620536945998196,66778,0.012429858,0.6048885,,,price_vs_vwap_pct_bin,0,is_first_hour_bin,True,0.010315540812770956,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.029051484021683782,True,True,False,False,,,,,,,
rvol_bin == 0 AND atr_14_bin == 0,double,LONG,fwd_ret_30m,5.575761990363223,2.48400915392466e-08,0.010862819,0.49357910906298,0.24646997,0.21876983,1.098049,0.4906016497808747,32550,0.010862819,0.35149068,,,rvol_bin,0,atr_14_bin,0,0.010173192141246776,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_30m,5.265293339112277,1.4076476184676778e-07,0.017975897,0.5223323001992473,0.3937859,0.39297444,1.0957636,0.43969630222817213,36136,0.017975897,0.64899004,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,0.0,0.01011529605655377,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.044664600398494514,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,5.21094772537688,1.884641218641292e-07,0.0111926105,0.504818745866272,0.333266,0.31714916,1.0712694,0.32826402236234203,63502,0.0111926105,0.54126304,,,ret_5m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.009994515235544626,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.009637491732543912,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_30m,5.750621996572598,8.993626732234361e-09,0.018898789,0.514171955690464,0.32145685,0.301311,1.129103,0.5731661298021974,25367,0.018898789,0.5234241,,,ret_5m_bin,1.0,session_range_pct_bin,2,0.009951512373590774,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028343911380928066,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 3.0,double,LONG,fwd_ret_30m,5.304659224492991,1.1323891913050943e-07,0.0108557055,0.4983902315989377,0.34584534,0.32198387,1.0672135,0.3243579840265239,67401,0.0108557055,0.53129256,,,avwap_cross_up_bin,True,ret_15m_bin,3.0,0.009925167878383283,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_30m,5.14995970209883,2.617799361726014e-07,0.014232164,0.5076027500376373,0.31564432,0.29648775,1.0974874,0.4095134104386844,39854,0.014232164,0.5517001,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,1,0.009876068533251889,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015205500075274658,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_30m,5.663288474235036,1.5001192510410988e-08,0.017054994,0.508768019022143,0.30723208,0.28348088,1.1224732,0.5479787304971203,26916,0.017054994,0.4940696,,,ret_5m_bin,2.0,price_vs_vwap_pct_bin,2,0.009837369014205474,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01753603804428594,True,True,False,False,,,,,,,
