rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.313830893467059,1.0785570414562073e-07,0.015103992,0.5084734424474869,0.37549078,0.35770825,1.0859045,0.3983328816946458,44846,0.015103992,0.60192984,,,ret_60m_turned_positive_bin,True,atr_14_bin,0,0.011172802656653937,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.016946884894973868,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,5.994631000448182,2.0668302624926582e-09,0.02686168,0.5254442965630627,0.43080345,0.42039645,1.134644,0.5953896342790314,25546,0.02686168,0.7161965,,,ret_60m_bin,2.0,atr_14_bin,1,0.011089949485459338,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.05088859312612537,True,True,False,False,,,,,,,
session_range_pct_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.172342413551629,6.841875954677334e-10,0.024524277,0.523761552275415,0.37113458,0.35667372,1.144378,0.6484668823766264,22831,0.024524277,0.60035574,,,session_range_pct_bin,2,atr_14_bin,0,0.01107930745313966,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.047523104550829975,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,6.200769245524673,5.719114071212061e-10,0.03413661,0.5277435827292208,0.49510947,0.48099765,1.1502794,0.664655854640958,21933,0.03413661,0.81531197,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,1,0.01104281146187563,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.09685324788832755,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.854677478532071,4.830517319476257e-09,0.020712456,0.5106134906210349,0.37506288,0.3490078,1.1212677,0.5442545093294306,29161,0.020712456,0.6041292,,,rel_strength_60m_bin,3.0,atr_14_bin,0,0.010982873024858435,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021226981242069787,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,6.00153797717458,1.981429909037047e-09,0.026342921,0.5239350021958717,0.43202075,0.42012724,1.1317095,0.6019840178919803,25047,0.026342921,0.6946711,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,2,0.010974807261259259,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04787000439174349,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,5.985624984922323,2.185532643750321e-09,0.033447053,0.5244946201499837,0.47631007,0.4550422,1.154579,0.6066076559762634,24536,0.033447053,0.8752865,,,rel_strength_60m_bin,1.0,atr_14_bin,1,0.010816293042402756,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08345977313449732,True,True,False,False,,,,,,,
rvol_bin == 2 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,6.18041591385977,6.502787197604221e-10,0.03171243,0.5114537640125836,0.5069848,0.46584508,1.1393421,0.6530731341387662,22569,0.03171243,0.77084666,,,rvol_bin,2,price_vs_vwap_pct_bin,1,0.010784858942729764,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.040031842631356895,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_60m,5.427108679333866,5.764887012205122e-08,0.02094127,0.5128956788905488,0.43825832,0.41847202,1.1027341,0.45739915596770486,35477,0.02094127,0.72678834,,,ret_60m_bin,3.0,price_vs_vwap_pct_bin,3,0.010455770901166447,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025791357781097535,True,True,False,False,,,,,,,
rvol_bin == 4 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,6.489938636727174,8.841549714588837e-11,0.093052715,0.547801990175085,1.1584861,1.1976353,1.1718209,0.8176039219076695,15878,0.093052715,1.8067013,,,rvol_bin,4,is_power_hour_bin,True,0.01037931884803275,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.7261311309811209,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 1,double,LONG,fwd_ret_60m,6.095048469671104,1.1119851706098416e-09,0.02755059,0.5086933142140169,0.45620683,0.41627517,1.1347094,0.6476930727669463,22316,0.02755059,0.6752458,,,ret_60m_bin,1.0,rvol_bin,1,0.010373732654715483,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.017386628428033735,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,5.872580066209649,4.345406257044715e-09,0.028485376,0.5178261396212702,0.45300773,0.4274265,1.1382155,0.5923692634723974,24767,0.028485376,0.76336056,,,ret_15m_bin,1.0,atr_14_bin,1,0.010327497287744148,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03565227924254044,True,True,False,False,,,,,,,
rvol_bin == 2 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,6.006439655556218,1.9258070693695117e-09,0.02853037,0.5160581322328878,0.45892376,0.43042564,1.136967,0.6385918653592444,22294,0.02853037,0.7092254,,,rvol_bin,2,atr_14_bin,1,0.01021511773410346,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.032116264465775535,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_60m,5.051374501491534,4.4033688517686187e-07,0.016314836,0.507293247970431,0.43881452,0.4186929,1.0790858,0.37612185515649293,45453,0.016314836,0.68858004,,,avwap_cross_up_bin,True,ret_30m_bin,2.0,0.010140888910605531,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.014586495940861921,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rvol_bin == 4,double,LONG,fwd_ret_60m,6.203642899748218,5.627975863120582e-10,0.04410494,0.5128454452405322,0.5836081,0.5238498,1.1728278,0.7045061329136599,19540,0.04410494,0.99380857,,,ret_60m_bin,1.0,rvol_bin,4,0.01013815400153793,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.16674030237395537,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.743150187881615,9.395008770951563e-09,0.021090757,0.5136843699133133,0.36243573,0.33946437,1.1277555,0.5609300620651759,26417,0.021090757,0.5968755,,,ret_5m_bin,3.0,atr_14_bin,0,0.010119405295013307,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.027368739826626687,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.890487933742468,3.9026788467566575e-09,0.02583354,0.5144005075068725,0.40745386,0.37842077,1.1405823,0.6081096213157099,23645,0.02583354,0.6743763,,,ret_15m_bin,1.0,atr_14_bin,0,0.010085329817147085,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02880101501374499,True,True,False,False,,,,,,,
ret_60m_bin == 2.0,single,LONG,fwd_ret_60m,5.895583607186456,3.744616172696169e-09,0.013080123,0.5141413581615311,0.4506628,0.44997498,1.0598292,0.2844362976450188,108264,0.013080123,0.73000705,ret_60m_bin,2.0,,,,,0.0099788528300437,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.028282716323062118,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,5.766252486264599,8.202724277595053e-09,0.02498622,0.5169993061507694,0.43472007,0.413589,1.1250788,0.5847927892069488,24501,0.02498622,0.6782641,,,ret_30m_bin,3.0,session_range_pct_bin,3,0.009887481581945485,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03399861230153878,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,5.828238352195837,5.679002379466169e-09,0.030318597,0.51148234870317,0.5172825,0.47953698,1.1294216,0.6208445109142257,22208,0.030318597,0.7752228,,,rel_strength_60m_bin,1.0,rvol_bin,2,0.009514292587085799,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026150670722771052,True,True,False,False,,,,,,,
ret_15m_bin == 1.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,5.738674243423897,9.666640599093057e-09,0.02997209,0.5250056471651231,0.47873437,0.4660395,1.1353961,0.6123110201479398,22135,0.02997209,0.7770433,,,ret_15m_bin,1.0,session_range_pct_bin,3,0.00945242854037549,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0500112943302462,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,6.013473779613473,1.8494883402553342e-09,0.04077737,0.5153837964441605,0.62118256,0.5764769,1.1459619,0.6964798023470392,18786,0.04077737,0.9294177,,,ret_5m_bin,0.0,session_range_pct_bin,3,0.009386750613675847,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1385412962250368,True,True,False,False,,,,,,,
ret_15m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,5.4584153014598655,4.847723111822688e-08,0.023490096,0.5179583397151172,0.4238135,0.4066612,1.1198305,0.5361835893515986,26116,0.023490096,0.695459,,,ret_15m_bin,2.0,atr_14_bin,1,0.009164269168517048,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.035916679430234355,True,True,False,False,,,,,,,
rvol_bin == 2 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,6.011724613562135,1.8708383731080858e-09,0.02834105,0.511415777544364,0.40878314,0.36987913,1.1568254,0.7095647838744282,18089,0.02834105,0.6340509,,,rvol_bin,2,atr_14_bin,0,0.009134737363963658,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022831555088727917,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,5.4379898771730835,5.434444227958579e-08,0.0239459,0.5056826460731458,0.46346343,0.42567697,1.1138008,0.5210167435904167,27452,0.0239459,0.7295915,,,ret_60m_bin,1.0,rel_strength_60m_bin,2.0,0.009104547546067189,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011365292146291672,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND ret_30m_bin == 1.0,double,LONG,fwd_ret_60m,5.352128183027004,8.759499059429743e-08,0.022704301,0.5110418926959017,0.46013007,0.43447778,1.1068733,0.5026305305123544,28573,0.022704301,0.7170667,,,ret_5m_bin,1.0,ret_30m_bin,1.0,0.00909293252197426,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022083785391803445,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,5.590343015263142,2.2913400510304882e-08,0.028675504,0.5151115834218916,0.5034761,0.47571948,1.1243135,0.5785939739913365,23525,0.028675504,0.7867512,,,rel_strength_60m_bin,1.0,session_range_pct_bin,2,0.00907318077552974,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.030223166843783122,True,True,False,False,,,,,,,
rel_strength_60m_bin == 2.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,6.10683084813792,1.0387122273414207e-09,0.032072224,0.5104757356891303,0.46449342,0.41885647,1.1564189,0.7489793987619935,16753,0.032072224,0.67976606,,,rel_strength_60m_bin,2.0,session_range_pct_bin,4,0.00905460915050208,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04167370860760783,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND rvol_bin == 3,double,LONG,fwd_ret_60m,5.6695589470149965,1.4505608936232761e-08,0.033834495,0.5247605363984674,0.5333166,0.5176948,1.1375225,0.6228512118301811,20880,0.033834495,0.8623343,,,session_range_pct_bin,3,rvol_bin,3,0.008956565445877451,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08786601930057408,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND rvol_bin == 2,double,LONG,fwd_ret_60m,5.63746841588474,1.7466428525736433e-08,0.027757315,0.5126830367199819,0.48860922,0.45708308,1.1246152,0.6006988493449745,22195,0.027757315,0.7335351,,,ret_30m_bin,1.0,rvol_bin,2,0.008919926429791523,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025366073439963888,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.197086370674774,2.0373630027492595e-07,0.017644702,0.5119620356733758,0.36754957,0.34941277,1.103472,0.47197507375603787,30555,0.017644702,0.59346557,,,ret_60m_bin,3.0,atr_14_bin,0,0.008882092586851686,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.023924071346751674,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,5.313584746149201,1.083247793687292e-07,0.023457462,0.5144964394710071,0.4492587,0.42777136,1.1129476,0.5084311161588733,27524,0.023457462,0.73240143,,,ret_30m_bin,1.0,price_vs_vwap_pct_bin,2,0.00885584301148176,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02899287894201419,True,True,False,False,,,,,,,
ret_30m_bin == 3.0 AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,5.106053943203286,3.3081302142079494e-07,0.020294659,0.5119876733436055,0.43434682,0.41409934,1.100426,0.44996458129403516,32450,0.020294659,0.71598464,,,ret_30m_bin,3.0,rel_strength_60m_bin,3.0,0.008835969087177584,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02397534668721102,True,True,False,False,,,,,,,
price_down_vol_strong_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,5.878467390806706,4.214912863176323e-09,0.043861877,0.5131364275668073,0.5841959,0.5256305,1.1713955,0.6999380246133653,17775,0.043861877,0.994782,,,price_down_vol_strong_bin,True,ret_60m_bin,1.0,0.008687251802019508,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.16489162686546815,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,5.79313946185541,7.017046499413482e-09,0.02973161,0.5055867387084929,0.45734647,0.4075471,1.1475539,0.6660681089236307,19063,0.02973161,0.70859826,,,ret_5m_bin,3.0,ret_60m_bin,1.0,0.008608664826251097,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011173477416985822,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,5.239364203816647,1.623403500516929e-07,0.020338818,0.5160477355273886,0.40784487,0.39286646,1.106974,0.506339494295306,26982,0.020338818,0.6376527,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,2,0.008550680121719141,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.03209547105477717,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,4.6640793828815506,3.109265974243769e-06,0.015943764,0.5114232252997297,0.46533734,0.45446402,1.0718056,0.3558585697955985,43289,0.015943764,0.71123594,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,3,0.008505847968357454,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.022846450599459445,True,True,False,False,,,,,,,
atr_14_bin == 1 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,5.226770662502416,1.7381519756831665e-07,0.023537165,0.5183647031928675,0.42866117,0.41248152,1.1184763,0.5121558695609142,26246,0.023537165,0.7295453,,,atr_14_bin,1,price_vs_vwap_pct_bin,2,0.00843044303888891,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.036729406385735075,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,4.969326970067551,6.751517811487417e-07,0.020136666,0.5008473820355008,0.47611904,0.4373939,1.092232,0.4301451498135729,33633,0.020136666,0.7431437,,,ret_5m_turned_positive_bin,True,ret_60m_bin,1.0,0.008334889989499487,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0016947640710016643,True,True,False,False,,,,,,,
rel_strength_60m_bin == 1.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,5.20863211656395,1.9174337406724362e-07,0.022930989,0.5126883267393998,0.4071028,0.38124648,1.123427,0.5227021523696207,25023,0.022930989,0.6964161,,,rel_strength_60m_bin,1.0,atr_14_bin,0,0.008085130445987588,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025376653478799582,True,True,False,False,,,,,,,
atr_14_bin == 1,single,LONG,fwd_ret_60m,5.303245705354122,1.1398401977835704e-07,0.012072297,0.5076563812407122,0.44610006,0.43545452,1.0563091,0.2557676421536331,108341,0.012072297,0.74928075,atr_14_bin,1,,,,,0.007969727200084608,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015312762481424436,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,5.810007488741876,6.378497729997434e-09,0.0778057,0.5324801106883431,1.0661149,1.0478256,1.1588264,0.7671281170450633,14455,0.0778057,1.6100663,,,session_range_pct_bin,0,is_power_hour_bin,True,0.007941130497008965,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5430172005560685,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 2,single,LONG,fwd_ret_60m,5.2505998199584445,1.518898702368432e-07,0.011846719,0.5078138701965237,0.45283177,0.4431404,1.0543159,0.25323796185034814,108333,0.011846719,0.742625,price_vs_vwap_pct_bin,2,,,,,0.007814992133197392,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015627740393047374,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_60m,5.09882112951232,3.44300644883333e-07,0.021383429,0.5189852899461037,0.41258144,0.40069515,1.1109444,0.5152569625774995,24677,0.021383429,0.65880024,,,ret_5m_bin,3.0,ret_30m_bin,2.0,0.007788562487725033,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03797057989220742,True,True,False,False,,,,,,,
price_down_vol_weak_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_60m,4.936517369585394,8.000463116442091e-07,0.017993633,0.5209647495361781,0.39818695,0.39547762,1.0949795,0.47735507599070764,26950,0.017993633,0.5983807,,,price_down_vol_weak_bin,True,ret_15m_bin,2.0,0.007658532778285623,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.04192949907235621,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_60m,4.303635485379358,1.683408543917686e-05,0.013953858,0.5062450656895888,0.4517163,0.4348823,1.0649847,0.3073807431193011,49399,0.013953858,0.7206392,,,ret_15m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.007657858721678567,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.01249013137917765,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND ret_60m_bin == 3.0,double,LONG,fwd_ret_60m,4.712194011065163,2.4609154680721446e-06,0.018916855,0.5126669162610757,0.4280652,0.41150096,1.0943304,0.41782637877207013,32052,0.018916855,0.7187094,,,ret_15m_bin,3.0,ret_60m_bin,3.0,0.007489032191211454,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02533383252215149,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,5.700138358447396,1.2202902244240477e-08,0.07654464,0.5604199547107664,1.0173523,1.1228896,1.1550744,0.7495682273660123,14573,0.07654464,1.6210779,,,session_range_pct_bin,1,is_power_hour_bin,True,0.00748883476455262,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.5862863339057858,True,True,False,False,,,,,,,
ret_5m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,4.990442681572076,6.063687296720133e-07,0.022716409,0.5100450362247895,0.45274007,0.42493996,1.1091077,0.4957599172710664,25535,0.022716409,0.727392,,,ret_5m_bin,2.0,price_vs_vwap_pct_bin,1,0.007458837115122989,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020090072449578944,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,4.398766139587151,1.0914458069555266e-05,0.015210159,0.5110755599310854,0.44210017,0.4310204,1.0721763,0.34642379929248956,40630,0.015210159,0.6969896,,,ret_5m_turned_positive_bin,True,ret_60m_bin,2.0,0.007324648398930346,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.022151119862170887,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 0,double,LONG,fwd_ret_60m,5.042662662755163,4.624507474737527e-07,0.02774816,0.5038665719182377,0.5741852,0.5272062,1.1060852,0.5175500647116195,23923,0.02774816,0.85110295,,,ret_60m_bin,1.0,price_vs_vwap_pct_bin,0,0.007282151733808963,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007733143836475387,True,True,False,False,,,,,,,
ret_30m_bin == 1.0 AND rvol_bin == 1,double,LONG,fwd_ret_60m,5.106045558151808,3.316644929807211e-07,0.021876972,0.5075913191033312,0.4486751,0.41808078,1.1062677,0.5416504640598351,22394,0.021876972,0.6411629,,,ret_30m_bin,1.0,rvol_bin,1,0.007277226933132436,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.015182638206662435,True,True,False,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,4.874947105631722,1.0947395123750425e-06,0.02392394,0.5128948573172593,0.48746136,0.46415544,1.1058148,0.47799142129486993,26212,0.02392394,0.7945347,,,ret_5m_bin,1.0,rel_strength_60m_bin,1.0,0.007251615474669792,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.025789714634518512,True,True,False,False,,,,,,,
ret_30m_bin == 2.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,4.778789037599477,1.7730246884006817e-06,0.020298766,0.5201394414762609,0.42684972,0.42037758,1.1006271,0.4669713316391816,26391,0.020298766,0.69004864,,,ret_30m_bin,2.0,session_range_pct_bin,3,0.0070908772071685945,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0402788829525218,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,4.790766390363653,1.6706802130617149e-06,0.021054212,0.5165065096094235,0.4420541,0.4286916,1.1015788,0.47339983554596676,25808,0.021054212,0.7060105,,,ret_15m_bin,3.0,rel_strength_60m_bin,2.0,0.00699808961213569,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03301301921884692,True,True,False,False,,,,,,,
ret_5m_bin == 3.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,4.843546699873972,1.2834699587571663e-06,0.020937892,0.519319285503146,0.4202216,0.41044143,1.1061269,0.4996475343846136,23681,0.020937892,0.6652264,,,ret_5m_bin,3.0,ret_60m_bin,2.0,0.006889345766845655,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03863857100629198,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND atr_14_bin == 4,double,LONG,fwd_ret_60m,5.565596960308425,2.660797737696896e-08,0.04208117,0.5064972359824826,0.6530029,0.58492684,1.1457795,0.7486038187214066,13929,0.04208117,0.8923516,,,ret_60m_bin,1.0,atr_14_bin,4,0.006804199874593818,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1338061698056559,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 3,double,LONG,fwd_ret_60m,4.754444055413546,2.001284907349188e-06,0.01977743,0.5210690277094606,0.42407656,0.4200934,1.0982995,0.48321533102172537,24396,0.01977743,0.6497248,,,ret_15m_bin,3.0,session_range_pct_bin,3,0.006760371833442258,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04213805541892124,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,4.886648426676143,1.0322298189535672e-06,0.027936487,0.49288962381149237,0.6085809,0.53642505,1.1026976,0.49876207383545496,24190,0.027936487,0.88915735,,,ret_15m_bin,0.0,rel_strength_60m_bin,1.0,0.006726765896565684,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND session_range_pct_bin == 2,double,LONG,fwd_ret_60m,5.037375753978264,4.76230550772172e-07,0.03534015,0.5146630615640599,0.650075,0.61653954,1.1181039,0.5766235832855716,19232,0.03534015,0.97291803,,,ret_15m_bin,0.0,session_range_pct_bin,2,0.006655189877562809,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08272761268395562,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,4.763376914581501,1.914630729293876e-06,0.020751694,0.5062916057801591,0.4343294,0.40336692,1.1042036,0.4817593152479435,24636,0.020751694,0.6837915,,,ret_60m_bin,3.0,atr_14_bin,1,0.006625707262856686,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012583211560318164,True,True,False,False,,,,,,,
ret_60m_bin == 1.0 AND rel_strength_60m_bin == 0.0,double,LONG,fwd_ret_60m,4.880066346730324,1.068292847961061e-06,0.025387146,0.5169155890633201,0.49543545,0.47757944,1.1100386,0.5351326630563272,20957,0.025387146,0.7531001,,,ret_60m_bin,1.0,rel_strength_60m_bin,0.0,0.0065486560777518665,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03383117812664027,True,True,False,False,,,,,,,
avwap_cross_up_bin == True AND ret_15m_bin == 0.0,double,LONG,fwd_ret_60m,5.099207106257413,3.444415928033351e-07,0.036287826,0.5026457883369331,0.66630906,0.60043645,1.1215146,0.5948157082368497,18520,0.036287826,0.9684535,,,avwap_cross_up_bin,True,ret_15m_bin,0.0,0.006535884425804994,bear_high_vol,True,True,"(False, 'PASS')",False,PASS,0.06816983221995915,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,5.09932328335886,3.447296241798625e-07,0.058642942,0.5419894638983576,0.93380785,0.9769886,1.1310542,0.6372771282371649,16135,0.058642942,1.4607897,,,ret_15m_bin,3.0,is_power_hour_bin,True,0.0065300556379800905,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.370408352380627,True,True,False,False,,,,,,,
session_range_pct_bin == 3 AND price_vs_vwap_pct_bin == 3,double,LONG,fwd_ret_60m,4.648696490454218,3.3576672040513955e-06,0.019762028,0.5214326229641034,0.4287697,0.42588043,1.0969619,0.46972242143261883,24682,0.019762028,0.6678678,,,session_range_pct_bin,3,price_vs_vwap_pct_bin,3,0.0065052993124210525,bear_high_vol,False,False,"(False, 'PASS')",False,PASS,0.04286524592820684,True,True,False,False,,,,,,,
