rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_30m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,7.660185315715059,1.865174681370263e-14,0.018866334,0.5033346308550668,0.48639706,0.4549424,1.0834963,0.43802295742759817,77070,0.018866334,0.6837399,,,ret_30m_bin,4.0,price_vs_vwap_pct_bin,4,0.01954695976381917,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0066692617101336005,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,8.397787114444009,0.0,0.062163662,0.4961782852933051,0.6426431,0.5095094,1.2421628,0.9045971535349642,21718,0.062163662,1.0908917,,,session_range_pct_bin,0,atr_14_bin,4,0.018949332386409303,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.32163662165403367,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,7.356682768013527,1.9273471707492718e-13,0.02875578,0.510629079775865,0.52176654,0.48567128,1.1209886,0.6276336331626103,34622,0.02875578,0.7273094,,,ret_5m_bin,4.0,rel_strength_60m_bin,4.0,0.018895665234841173,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.02125815955173005,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,7.802428024982725,6.217248937900877e-15,0.017632283,0.5043454007921013,0.47651708,0.4492986,1.0791762,0.4137054360326159,89635,0.017632283,0.67657757,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,4,0.018842361032905718,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.008690801584202656,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,6.748389938258317,1.5107248785284355e-11,0.019227397,0.48977491212056473,0.40891966,0.35484576,1.1061985,0.4721008289058265,51491,0.019227397,0.646526,,,ret_30m_turned_positive_bin,True,session_range_pct_bin,1,0.018059999130714356,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,6.931427838985795,4.208411397144118e-12,0.018415213,0.49465474349492367,0.43984,0.39409435,1.0924674,0.4511216587738214,59492,0.018415213,0.6480124,,,ret_30m_turned_positive_bin,True,atr_14_bin,3,0.01790213469401191,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,8.522943473631669,0.0,0.05048989,0.49947148817802506,0.5346542,0.43265197,1.2331507,1.0091493286469075,17975,0.05048989,0.79423547,,,ret_5m_bin,4.0,session_range_pct_bin,1,0.017874787930911858,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.20489891320466996,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,8.955211235976853,0.0,0.060181987,0.5159639474488237,0.53631157,0.44735393,1.2779315,1.2424333220002077,13092,0.060181987,0.7689422,,,session_range_pct_bin,1,price_vs_vwap_pct_bin,4,0.017397647677972614,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.3337477603032069,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,6.664515875061178,2.6861846080805662e-11,0.0205925,0.48898195010525375,0.41941586,0.36103284,1.1116159,0.5006551722859771,44654,0.0205925,0.65293604,,,ret_60m_turned_positive_bin,True,session_range_pct_bin,1,0.01686462790351649,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,7.681931316097327,1.6209256159527285e-14,0.03579647,0.5098102283692506,0.46805087,0.4137594,1.1764934,0.8266302616832847,21763,0.03579647,0.6874311,,,ret_15m_bin,4.0,rel_strength_60m_bin,3.0,0.016308922902680472,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0775851661396319,True,True,False,False,,,,,,,
is_power_hour_bin == True,single,SHORT,fwd_ret_30m,7.042130227696216,1.9095836023552692e-12,0.028930215,0.4827688211802988,0.71022564,0.6069715,1.0921507,0.40992320132063154,74371,0.028930215,1.1203389,is_power_hour_bin,True,,,,,0.016129912945132493,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 1 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,8.577124002238097,0.0,0.08550032,0.48685790527018014,0.7843528,0.57755554,1.2884936,1.1120930324119889,14990,0.08550032,1.2204694,,,session_range_pct_bin,1,is_power_hour_bin,True,0.016113983731431268,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.555003222823143,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,6.595431906215238,4.2946979306179855e-11,0.025501553,0.48395680479487446,0.4532363,0.37563756,1.1315564,0.5321611395357151,38708,0.025501553,0.7607181,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,0,0.015219836418207205,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,6.117313214151655,9.5949981293586e-10,0.020843076,0.510575296108291,0.5128014,0.49237537,1.0864928,0.45820566842141663,44916,0.020843076,0.7221071,,,ret_15m_bin,4.0,rel_strength_60m_bin,4.0,0.01487984129787625,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.021150592216581998,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,8.334209731476689,0.0,0.012234686,0.49369666729221634,0.41012722,0.3757505,1.0643107,0.31082557082111884,181174,0.012234686,0.6248508,,,ret_5m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.014802246025480198,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,7.0399371001820565,1.971756091734278e-12,0.028265433,0.5059402845083633,0.4561876,0.40994692,1.139556,0.6986358837042673,25588,0.028265433,0.6422514,,,ret_30m_bin,4.0,atr_14_bin,3,0.014739118925726083,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.011880569016726517,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND rel_strength_60m_bin == 2.0,double,SHORT,fwd_ret_30m,7.109420195550459,1.1959322421262186e-12,0.028275771,0.49119793902962644,0.40442225,0.33485636,1.1659614,0.7051043051874021,25619,0.028275771,0.63659227,,,ret_60m_bin,3.0,rel_strength_60m_bin,2.0,0.01460234189698882,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,7.514695597447097,5.972999872483342e-14,0.04059829,0.5093932686304558,0.46272552,0.39769322,1.2080779,0.8987130070952868,17619,0.04059829,0.71711195,,,ret_15m_bin,4.0,atr_14_bin,2,0.014030822507671724,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1247694190453506,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,7.215356289030132,5.566658245470535e-13,0.034413803,0.5107406687402799,0.46328083,0.41328296,1.1701947,0.7985048696217291,20576,0.034413803,0.68415636,,,ret_5m_bin,4.0,rel_strength_60m_bin,3.0,0.014015641983583812,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0656193711686282,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND ret_30m_bin == 4.0,double,SHORT,fwd_ret_30m,6.134408526192946,8.627154546303473e-10,0.017536912,0.5040517027094208,0.42000028,0.3915024,1.0903196,0.4855097341731485,40230,0.017536912,0.57339704,,,price_up_vol_weak_bin,True,ret_30m_bin,4.0,0.013980155704149105,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.00810340541884158,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,6.173264923009535,6.731839530260686e-10,0.015994336,0.48657334548165326,0.40084302,0.34872591,1.0893314,0.3988619226398655,60365,0.015994336,0.6365667,,,vwap_cross_up_bin,True,session_range_pct_bin,1,0.013866666330394082,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,5.69426747893589,1.246008163313661e-08,0.017742967,0.5084759428352583,0.49771503,0.4787826,1.0753951,0.40583466573945814,49611,0.017742967,0.6940286,,,rel_strength_60m_bin,4.0,price_vs_vwap_pct_bin,4,0.013494340025700676,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016951885670516642,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,6.055536168607345,1.4124603708864925e-09,0.022546872,0.510160539120027,0.5364621,0.5126883,1.0897799,0.49034384137480663,38433,0.022546872,0.7299378,,,ret_60m_bin,4.0,atr_14_bin,4,0.013476612140612493,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.020321078240054025,True,True,False,False,,,,,,,
ret_60m_bin == 3.0 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,7.478263323595053,7.904787935331115e-14,0.06447687,0.49196682327011193,0.77007943,0.61881125,1.2050943,0.9041069065602413,17241,0.06447687,1.132099,,,ret_60m_bin,3.0,is_power_hour_bin,True,0.013275016256508745,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.344768700003624,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,6.894266667519829,5.5637716656065095e-12,0.030438017,0.5062615955473099,0.44791648,0.39762938,1.1550391,0.7453563612582061,21560,0.030438017,0.6482651,,,rel_strength_60m_bin,3.0,price_vs_vwap_pct_bin,4,0.012983507503791103,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.016903362095577246,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,6.025340958165103,1.7039538668939258e-09,0.025651049,0.5110423289275556,0.56499517,0.5380536,1.0975007,0.5050851953406773,35862,0.025651049,0.8061962,,,ret_5m_bin,4.0,atr_14_bin,4,0.01291082217723095,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.022084657855111267,True,True,False,False,,,,,,,
rvol_bin == 4 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,6.612137106767698,3.86495280224608e-11,0.034419063,0.5091157886263935,0.5651318,0.5160045,1.1358833,0.6658940682907466,24847,0.034419063,0.82052946,,,rvol_bin,4,price_vs_vwap_pct_bin,4,0.012892993844500029,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.062422212039869696,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,5.909919503274166,3.4419571637300805e-09,0.016015116,0.48197564323065967,0.41129977,0.35176215,1.0878882,0.39103683579519666,57561,0.016015116,0.6501487,,,ret_5m_turned_positive_bin,True,session_range_pct_bin,1,0.012891711698817442,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
session_range_pct_bin == 0,single,SHORT,fwd_ret_30m,6.772747751543362,1.2703171847761041e-11,0.016436378,0.4778163935061038,0.45350248,0.3834945,1.0820774,0.3345194022620704,103297,0.016436378,0.77998286,session_range_pct_bin,0,,,,,0.012529493534557224,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 2 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,7.091720525580927,1.3731238368563936e-12,0.059608843,0.4990664470071389,0.75923425,0.63740885,1.1866864,0.8342513253599445,18210,0.059608843,1.1342638,,,atr_14_bin,2,is_power_hour_bin,True,0.012446094357805125,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2960884317755699,True,True,False,False,,,,,,,
price_vs_vwap_pct_bin == 3 AND is_power_hour_bin == True,double,SHORT,fwd_ret_30m,7.009030402889512,2.4784618801731995e-12,0.054318916,0.4947677715346152,0.7218584,0.5993944,1.1793689,0.7988560851564551,19399,0.054318916,1.079401,,,price_vs_vwap_pct_bin,3,is_power_hour_bin,True,0.012440089082271788,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.2431891605257988,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,7.723010450488679,1.1546319456101628e-14,0.010851459,0.49149003190602963,0.40820774,0.37320518,1.0571797,0.276339800849748,196828,0.010851459,0.6233686,,,ret_5m_turned_positive_bin,True,ret_30m_turned_positive_bin,True,0.012140345165763042,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND session_range_pct_bin == 1,double,SHORT,fwd_ret_30m,5.734312997582558,9.838397208028482e-09,0.014594869,0.48668674087356634,0.39924788,0.3501055,1.0812116,0.37440055012714935,59114,0.014594869,0.6188195,,,ret_15m_turned_positive_bin,True,session_range_pct_bin,1,0.01209354555345644,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,6.250083895646415,4.1595704658448085e-10,0.038133204,0.4902238986746029,0.6254089,0.52661777,1.1420459,0.5836597214101225,28897,0.038133204,1.0371554,,,ret_60m_bin,0.0,atr_14_bin,4,0.011962144963871274,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.08133203983306886,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,6.689969952057619,2.2875035199376725e-11,0.03058892,0.4936696989590172,0.42927527,0.35812843,1.1686908,0.7272265668631835,21326,0.03058892,0.66772044,,,session_range_pct_bin,0,atr_14_bin,2,0.011856487086924033,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00588919296860696,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND ret_15m_bin == 4.0,double,SHORT,fwd_ret_30m,5.817660579965596,6.02012839578947e-09,0.018817728,0.507725631768953,0.43806532,0.41358903,1.0924252,0.49631083896184064,34625,0.018817728,0.60188526,,,price_up_vol_weak_bin,True,ret_15m_bin,4.0,0.011749983679843335,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.015451263537906046,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,5.744545401572064,9.257317579169921e-09,0.013127188,0.49387575223390673,0.37192413,0.33698663,1.0769666,0.35549197860183407,65804,0.013127188,0.5861951,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,3.0,0.011673186751285406,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rel_strength_60m_bin == 3.0,double,SHORT,fwd_ret_30m,6.715150690703854,1.929878479245417e-11,0.029394135,0.49419577229178285,0.43548638,0.36737812,1.1581848,0.7589715664738178,19727,0.029394135,0.61480224,,,ret_60m_bin,4.0,rel_strength_60m_bin,3.0,0.011501582331056897,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,5.764979210889493,8.19987344691242e-09,0.012587576,0.4911950902606917,0.37332547,0.3356651,1.0737029,0.34024420365067526,72346,0.012587576,0.5872887,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.011151383601673578,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 4 AND price_vs_vwap_pct_bin == 4,double,SHORT,fwd_ret_30m,5.337869665873696,9.452725935332751e-08,0.019293834,0.5089361501461851,0.53695625,0.517209,1.075965,0.41145645021250604,42412,0.019293834,0.7443804,,,atr_14_bin,4,price_vs_vwap_pct_bin,4,0.010973878477280027,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.01787230029237019,True,True,False,False,,,,,,,
session_range_pct_bin == 0 AND rvol_bin == 3,double,SHORT,fwd_ret_30m,6.4643855171614,1.0384915150041252e-10,0.048893232,0.48071054429514914,0.5543994,0.419058,1.2246803,0.6925653961044752,21955,0.048893232,1.120697,,,session_range_pct_bin,0,rvol_bin,3,0.010937583459597207,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.1889323189854622,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,5.650635300933432,1.6044918060842406e-08,0.013649118,0.5023616872715324,0.46045706,0.43739974,1.0627065,0.3319053036769498,73041,0.013649118,0.6528158,,,ret_60m_bin,4.0,rel_strength_60m_bin,4.0,0.010904712964666762,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.004723374543064818,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,7.524522998178401,5.306866057708248e-14,0.009725635,0.49286725954473004,0.40339956,0.37287438,1.051432,0.2516906678853136,225229,0.009725635,0.6134104,,,vwap_cross_up_bin,True,ret_60m_turned_positive_bin,True,0.010803446216744186,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
vwap_cross_up_bin == True AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,5.448620838094106,5.095042077130074e-08,0.013918787,0.4938378753688596,0.43554512,0.39744157,1.0691893,0.34359083411467306,63371,0.013918787,0.6430727,,,vwap_cross_up_bin,True,atr_14_bin,3,0.01070037036219971,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_15m_bin == 3.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,7.445220084249452,1.0413891970983968e-13,0.051950462,0.5016115664425822,0.47847536,0.37733284,1.2762465,1.1341824138322882,10859,0.051950462,0.7271212,,,ret_15m_bin,3.0,session_range_pct_bin,0,0.01064716728686884,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.222727754510111,True,True,False,False,,,,,,,
ret_15m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,5.774974777957372,7.769617393904582e-09,0.03106653,0.49014881239353325,0.5983451,0.51429045,1.1184789,0.5197319298663119,31113,0.03106653,0.948885,,,ret_15m_bin,0.0,atr_14_bin,4,0.010595356826556754,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010665294528007518,True,True,False,False,,,,,,,
rel_strength_60m_bin == 3.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,6.5937129733822735,4.4104497831654044e-11,0.03360884,0.4943965759981979,0.4460791,0.36971885,1.1797928,0.7854987770526368,17757,0.03360884,0.67921656,,,rel_strength_60m_bin,3.0,atr_14_bin,3,0.010525357447470362,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.03608838915824891,True,True,False,False,,,,,,,
rel_strength_60m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,5.563444741082406,2.666256437855452e-08,0.02330526,0.5132145438546871,0.54468805,0.526385,1.0909522,0.4950934120203289,31821,0.02330526,0.747252,,,rel_strength_60m_bin,4.0,atr_14_bin,4,0.010412618530796834,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.026429087709374244,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,7.213347121715448,5.477840403500522e-13,0.009718336,0.49255945306037063,0.40719312,0.37610024,1.0509217,0.24967920642877123,210334,0.009718336,0.6178881,,,ret_15m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.010267486087397179,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,SHORT,fwd_ret_30m,7.359617841203842,1.851852005074761e-13,0.009488825,0.491853986889049,0.4054998,0.3738254,1.0499521,0.24489122620422815,227596,0.009488825,0.61509115,,,ret_30m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.010260084627095182,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 0.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,5.574950801095514,2.4953819233175523e-08,0.029256739,0.493437841779074,0.58707064,0.5141049,1.1123419,0.4877955033006501,32916,0.029256739,0.9521128,,,ret_5m_bin,0.0,atr_14_bin,4,0.010224323705061801,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
atr_14_bin == 4,single,SHORT,fwd_ret_30m,5.929670419347589,3.0450417742855507e-09,0.014941586,0.4968529098479713,0.5379464,0.50152063,1.0592124,0.29291644670187156,103270,0.014941586,0.80975425,atr_14_bin,4,,,,,0.009988227084686217,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 4.0 AND atr_14_bin == 3,double,SHORT,fwd_ret_30m,5.766825046619802,8.170036425170224e-09,0.021719318,0.5039531819238818,0.4377085,0.40090016,1.1092163,0.5699153606585887,25802,0.021719318,0.60497314,,,ret_60m_bin,4.0,atr_14_bin,3,0.009892520393152754,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.007906363847763664,True,True,False,False,,,,,,,
price_up_vol_weak_bin == True AND ret_5m_bin == 4.0,double,SHORT,fwd_ret_30m,5.676337361284728,1.3901094497725808e-08,0.021280663,0.5069587628865979,0.44575387,0.4151745,1.1039612,0.5467686069936517,27160,0.021280663,0.6178483,,,price_up_vol_weak_bin,True,ret_5m_bin,4.0,0.00989214385564369,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.013917525773195827,True,True,False,False,,,,,,,
session_range_pct_bin == 1,single,SHORT,fwd_ret_30m,5.861878086083255,4.5904577916644485e-09,0.0115343295,0.482943215039399,0.4008598,0.35210484,1.0633551,0.2895227430663564,103302,0.0115343295,0.6324263,session_range_pct_bin,1,,,,,0.009486407866710657,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_turned_positive_bin == True AND rel_strength_60m_bin == 4.0,double,SHORT,fwd_ret_30m,5.217639894307628,1.817345771648604e-07,0.012523267,0.4978335724533716,0.44011843,0.4113825,1.0606211,0.3137313929679171,69700,0.012523267,0.6336653,,,ret_5m_turned_positive_bin,True,rel_strength_60m_bin,4.0,0.009431972334237987,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,5.0143306948727,5.337391393300805e-07,0.013140516,0.4900580588809536,0.39700758,0.3557586,1.072433,0.32941829082749624,58389,0.013140516,0.6332351,,,ret_30m_turned_positive_bin,True,atr_14_bin,2,0.009369026660573319,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 3,double,SHORT,fwd_ret_30m,5.575432650973238,2.4762284667190215e-08,0.010836894,0.489714088413174,0.3674206,0.33137143,1.0640879,0.2953804847684928,89783,0.010836894,0.5824026,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,3,0.009334460639681349,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_5m_bin == 4.0 AND ret_30m_bin == 3.0,double,SHORT,fwd_ret_30m,5.82778626183749,5.695143912021194e-09,0.026647417,0.5040240076387942,0.45136094,0.40495777,1.1326736,0.6238233674414561,21993,0.026647417,0.6781,,,ret_5m_bin,4.0,ret_30m_bin,3.0,0.009328615750642064,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.00804801527758836,True,True,False,False,,,,,,,
rel_outperform_extreme_bin == True AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,6.174733397663447,6.782776562630488e-10,0.03916477,0.5132544737640279,0.61001295,0.56277275,1.1429751,0.7634384319730598,16485,0.03916477,0.81437016,,,rel_outperform_extreme_bin,True,atr_14_bin,4,0.00923273091033733,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.11815665147369253,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND rvol_bin == 3,double,SHORT,fwd_ret_30m,5.751651730492781,8.956186237085717e-09,0.03305305,0.5049249746847095,0.5297618,0.47353813,1.1409892,0.6194453259417355,21726,0.03305305,0.84704965,,,ret_15m_bin,4.0,rvol_bin,3,0.009047288559364807,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.040380466172683704,True,True,False,False,,,,,,,
ret_15m_turned_positive_bin == True AND atr_14_bin == 2,double,SHORT,fwd_ret_30m,4.995467527011901,5.88513234145438e-07,0.012432114,0.49223162711810164,0.39206877,0.3555884,1.0688545,0.317209958413894,62497,0.012432114,0.6221548,,,ret_15m_turned_positive_bin,True,atr_14_bin,2,0.009027733402781603,bull_high_vol,True,True,"(False, 'PASS')",False,PASS,0.0,True,True,False,False,,,,,,,
ret_60m_bin == 2.0 AND session_range_pct_bin == 0,double,SHORT,fwd_ret_30m,6.581008254582197,4.842437562047053e-11,0.04136643,0.4831935836675173,0.4734997,0.36266103,1.2207087,0.8920614969952954,13715,0.04136643,0.73612833,,,ret_60m_bin,2.0,session_range_pct_bin,0,0.009005761765544492,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.11366431862115861,True,True,False,False,,,,,,,
ret_15m_bin == 4.0 AND rvol_bin == 4,double,SHORT,fwd_ret_30m,5.474506043128209,4.42789069854399e-08,0.028270325,0.5063091482649842,0.5682978,0.5255597,1.1089566,0.5390246563189853,25994,0.028270325,0.8325732,,,ret_15m_bin,4.0,rvol_bin,4,0.008989979743346907,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.012618296529968376,True,True,False,False,,,,,,,
ret_30m_bin == 4.0 AND atr_14_bin == 4,double,SHORT,fwd_ret_30m,4.8829045326213905,1.0493037321257503e-06,0.017628027,0.5053086905230043,0.53575844,0.5116228,1.0696498,0.3842778439248121,40688,0.017628027,0.72821337,,,ret_30m_bin,4.0,atr_14_bin,4,0.008930236123200281,bull_high_vol,False,False,"(False, 'PASS')",False,PASS,0.010617381046008623,True,True,False,False,,,,,,,
