rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_60m_turned_positive_bin == True AND ret_30m_bin == 2.0,double,LONG,fwd_ret_60m,16.034682415083648,0.0,0.026558189,0.5114381774151835,0.37008554,0.33305442,1.1632164,0.712585509503963,127599,0.026558189,0.5916457,,,ret_60m_turned_positive_bin,True,ret_30m_bin,2.0,0.06763581859017839,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.022876354830366985,True,True,True,True,False,Net expectancy -1.282% < 1.000% after 2.0 bps cost,0.007180629,-0.01281937,0.48179996660544333,0.16870871,35934.0
ret_60m_bin == 1.0,single,LONG,fwd_ret_60m,18.370014768703424,0.0,0.024138002,0.5107033639143731,0.3718343,0.33877,1.1456211,0.6225505585588311,219417,0.024138002,0.6154984,ret_60m_bin,1.0,,,,,0.06759881900142212,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.021406727828746197,True,True,True,False,,,,,,,
ret_15m_bin == 1.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,13.37241380423555,0.0,0.030322665,0.5155185226176736,0.35707295,0.31736004,1.197214,0.8440926342017425,63247,0.030322665,0.57026607,,,ret_15m_bin,1.0,ret_60m_bin,2.0,0.06734889108578963,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03426369872183749,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,14.595210952674798,0.0,0.027787795,0.51242410613897,0.36434337,0.32591957,1.1748644,0.7768945582547746,88940,0.027787795,0.56779593,,,ret_30m_turned_positive_bin,True,rel_strength_60m_bin,1.0,0.06724937704275696,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.024848212277940096,True,True,True,True,False,Net expectancy -1.729% < 1.000% after 2.0 bps cost,0.0027068907,-0.017293109,0.4800566831992665,0.057172395,23993.0
ret_15m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,13.544423383164203,0.0,0.03127227,0.5217707243343798,0.36287764,0.33052483,1.1978424,0.8196743135343338,68808,0.03127227,0.6056453,,,ret_15m_bin,1.0,rel_strength_60m_bin,1.0,0.06704521872646467,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.056264146522801595,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,13.132692109712226,0.0,0.03301545,0.5248704915636824,0.36802632,0.33706746,1.2061524,0.8401129996825658,61579,0.03301545,0.6238494,,,rel_strength_60m_bin,1.0,price_vs_vwap_pct_bin,1,0.06702392888486182,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.07989546912790263,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,13.584711676521183,0.0,0.08762118,0.5498084842899519,0.81535465,0.8011429,1.2429415,1.1572896638809267,34723,0.08762118,1.2018971,,,ret_5m_bin,2.0,is_power_hour_bin,True,0.06699752615218056,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6758287906128322,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,16.115849508941793,0.0,0.025103793,0.5142117907965256,0.36048573,0.3299014,1.156642,0.6955761866927852,135275,0.025103793,0.5729212,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.06671541576551446,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.02842358159305114,True,True,True,True,False,Net expectancy -1.704% < 1.000% after 2.0 bps cost,0.0029567813,-0.017043218,0.4731757128269578,0.06893137,38193.0
avwap_cross_up_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,14.38737525772169,0.0,0.061744653,0.5353902188529016,0.88048357,0.8817242,1.1507225,0.7431692920343008,94447,0.061744653,1.3189,,,avwap_cross_up_bin,True,is_power_hour_bin,True,0.06625612273014432,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3882269645908359,True,True,True,True,True,PASS,0.076272465,0.056272466,0.5146202788682821,0.8462667,29548.0
avwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_60m,21.20032485733613,0.0,0.021503456,0.5052461014806472,0.3989625,0.3639603,1.1194167,0.5330060911370227,398677,0.021503456,0.6404369,,,avwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.06607906916227013,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.010492202961294383,True,True,True,True,False,Net expectancy -2.609% < 1.000% after 2.0 bps cost,-0.0060899253,-0.026089925,0.4712627074267348,-0.13198458,110762.0
ret_60m_bin == 3.0 AND session_range_pct_bin == 4,double,LONG,fwd_ret_60m,13.377272462560247,0.0,0.032308716,0.5127839165131983,0.39201438,0.34627336,1.1915046,0.831911859700109,65160,0.032308716,0.6165136,,,ret_60m_bin,3.0,session_range_pct_bin,4,0.066048892664,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.048654996295916464,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND ret_30m_turned_positive_bin == True,double,LONG,fwd_ret_60m,21.50120714681786,0.0,0.020975824,0.5049642451946389,0.39631212,0.36188826,1.1170868,0.5236624805508662,424838,0.020975824,0.6358693,,,avwap_cross_up_bin,True,ret_30m_turned_positive_bin,True,0.0658053476300768,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.009928490389277789,True,True,True,True,False,Net expectancy -2.998% < 1.000% after 2.0 bps cost,-0.009983027,-0.029983027,0.46866315977327,-0.2195025,117673.0
ret_5m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,12.482301589512355,0.0,0.030777771,0.5150935416960348,0.3459406,0.30400503,1.2087846,0.8892107315352845,49657,0.030777771,0.54945576,,,ret_5m_bin,2.0,atr_14_bin,1,0.06571767694082,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03796479365103039,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_60m,17.07504217099886,0.0,0.02378297,0.5109308013235506,0.3617632,0.32930514,1.1476717,0.6502321263085297,173775,0.02378297,0.580628,,,ret_15m_turned_positive_bin,True,ret_15m_bin,2.0,0.0656566243588172,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.02186160264710124,True,True,True,True,False,Net expectancy -0.567% < 1.000% after 2.0 bps cost,0.014334479,-0.00566552,0.48404465130956137,0.3229473,50704.0
ret_15m_bin == 2.0,single,LONG,fwd_ret_60m,17.07504217099886,0.0,0.02378297,0.5109308013235506,0.3617632,0.32930514,1.1476717,0.6502321263085297,173775,0.02378297,0.580628,ret_15m_bin,2.0,,,,,0.0656566243588172,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02186160264710124,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_60m,15.670384052988712,0.0,0.021997351,0.503903459960467,0.32788554,0.2887045,1.1535856,0.7168954841438638,120406,0.021997351,0.48709628,,,ret_30m_turned_positive_bin,True,rvol_bin,0,0.06551927497660157,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0078069199209340745,True,True,True,True,False,Net expectancy -2.792% < 1.000% after 2.0 bps cost,-0.007921855,-0.027921855,0.46136694966126407,-0.22801837,34983.0
session_range_pct_bin == 4 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,12.95668138801228,0.0,0.03582218,0.5173543834469561,0.37329087,0.3259151,1.2277294,1.0059581697506477,41805,0.03582218,0.56529135,,,session_range_pct_bin,4,atr_14_bin,1,0.06525387632421507,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.09293055857853966,True,True,True,False,,,,,,,
rvol_bin == 1 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,12.687292326734967,0.0,0.03323996,0.5130075318154272,0.3590702,0.30999613,1.220182,0.9369780549211346,46204,0.03323996,0.5631594,,,rvol_bin,1,atr_14_bin,1,0.06522557788749601,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05841467033556641,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,14.081039381466743,0.0,0.027994549,0.5097686595466168,0.35119995,0.30809167,1.1853498,0.7818348166409476,81741,0.027994549,0.5684061,,,price_down_vol_weak_bin,True,ret_60m_bin,1.0,0.06495447976855065,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.01953731909323353,True,True,True,True,False,Net expectancy -0.084% < 1.000% after 2.0 bps cost,0.019155918,-0.00084408186,0.48609733846336917,0.4409227,25211.0
avwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_60m,20.3026199666671,0.0,0.022302875,0.5055129979029609,0.4035758,0.3674716,1.1227388,0.546627978850601,347633,0.022302875,0.6476931,,,avwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.06493256018509037,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.011025995805921784,True,True,True,True,False,Net expectancy -2.357% < 1.000% after 2.0 bps cost,-0.0035703764,-0.023570376,0.47287340924313465,-0.07666926,97045.0
ret_30m_bin == 2.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,12.372199805290629,0.0,0.031487055,0.5187143618175719,0.35617843,0.31845498,1.2054381,0.8724007600572539,50683,0.031487055,0.5729494,,,ret_30m_bin,2.0,rel_strength_60m_bin,1.0,0.06480037071967003,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.05229927486366709,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True,single,LONG,fwd_ret_60m,23.373922615226164,0.0,0.018838242,0.5037151662357335,0.393482,0.36141464,1.1050277,0.4740616985304177,612624,0.018838242,0.63082045,ret_15m_turned_positive_bin,True,,,,,0.06460077895557483,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0074303324714670715,True,True,True,True,False,Net expectancy -1.080% < 1.000% after 2.0 bps cost,0.009202043,-0.010797957,0.47874277116390723,0.19404182,174129.0
vwap_cross_up_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_60m,15.796429020401023,0.0,0.021435264,0.5032275248331401,0.32628146,0.28737208,1.1501504,0.701851761929289,127652,0.021435264,0.48482358,,,vwap_cross_up_bin,True,rvol_bin,0,0.06457359416660213,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.006455049666280299,True,True,True,True,False,Net expectancy -2.065% < 1.000% after 2.0 bps cost,-0.00065170525,-0.020651706,0.4621776657910256,-0.017411891,37306.0
ret_5m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,13.34251099694655,0.0,0.087157376,0.5500203571220845,0.83065635,0.8216383,1.2357386,1.142212765725119,34386,0.087157376,1.2113159,,,ret_5m_bin,1.0,is_power_hour_bin,True,0.06428974146485299,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.6716144753497064,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 2.0,double,LONG,fwd_ret_60m,15.603040612424463,0.0,0.026059458,0.5073831633429746,0.36974397,0.32792708,1.1613165,0.7011050371343763,124811,0.026059458,0.5900415,,,ret_15m_turned_positive_bin,True,ret_60m_bin,2.0,0.06424134655425501,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.014766326685949238,True,True,True,True,False,Net expectancy -0.754% < 1.000% after 2.0 bps cost,0.012460726,-0.0075392732,0.4773766742894479,0.24441938,36732.0
vwap_cross_up_bin == True AND ret_15m_turned_positive_bin == True,double,LONG,fwd_ret_60m,22.65335696963353,0.0,0.019275753,0.5033508707145233,0.3948217,0.3613378,1.1074109,0.48621733974323855,547022,0.019275753,0.629334,,,vwap_cross_up_bin,True,ret_15m_turned_positive_bin,True,0.06416823490258429,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.00670174142904667,True,True,True,True,False,Net expectancy -1.151% < 1.000% after 2.0 bps cost,0.008489313,-0.011510687,0.4771468188707233,0.17915967,155055.0
ret_60m_turned_positive_bin == True,single,LONG,fwd_ret_60m,23.199143146202882,0.0,0.018692017,0.5046630214008486,0.39505383,0.36475584,1.1034553,0.47247912925532015,607546,0.018692017,0.62802047,ret_60m_turned_positive_bin,True,,,,,0.0640239279114065,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.009326042801697243,True,True,True,True,False,Net expectancy -1.258% < 1.000% after 2.0 bps cost,0.007420708,-0.012579292,0.4788531143165863,0.16386499,169363.0
price_down_vol_weak_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,12.545321026476419,0.0,0.029395195,0.5116735116735117,0.34772107,0.30414993,1.1979148,0.8565803896497918,54054,0.029395195,0.5447641,,,price_down_vol_weak_bin,True,price_vs_vwap_pct_bin,1,0.06363984293851102,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.023347023347023432,True,True,True,True,False,Net expectancy 0.765% < 1.000% after 2.0 bps cost,0.027646268,0.0076462682,0.49365642474896276,0.64783275,16631.0
ret_15m_bin == 1.0 AND rvol_bin == 0,double,LONG,fwd_ret_60m,12.912110182889197,0.0,0.024897251,0.5117140142206494,0.31257087,0.276579,1.1843563,0.8296546538161287,61038,0.024897251,0.47638088,,,ret_15m_bin,1.0,rvol_bin,0,0.06344656956594096,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.023428028441298876,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,14.759125573538538,0.0,0.02659617,0.5084880508022687,0.36967635,0.3283335,1.1648048,0.7295193141744025,103145,0.02659617,0.57873875,,,vwap_cross_up_bin,True,rel_strength_60m_bin,1.0,0.06336718745612487,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.01697610160453733,True,True,True,True,False,Net expectancy -1.598% < 1.000% after 2.0 bps cost,0.004016539,-0.01598346,0.4783188792528352,0.08383986,28481.0
vwap_cross_up_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_60m,15.536811548571583,0.0,0.025068762,0.5116461740665562,0.35999513,0.3258321,1.157545,0.6878130164443209,128583,0.025068762,0.5785791,,,vwap_cross_up_bin,True,ret_15m_bin,2.0,0.06328317743308401,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.023292348133112428,True,True,True,True,False,Net expectancy -0.622% < 1.000% after 2.0 bps cost,0.013783901,-0.0062160986,0.48163550022804713,0.31558502,37273.0
rvol_bin == 2,single,LONG,fwd_ret_60m,17.781236627619734,0.0,0.023564154,0.508482840646546,0.39655662,0.3623029,1.1323247,0.6025614921631707,219443,0.023564154,0.62079865,rvol_bin,2,,,,,0.06305592406476528,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.01696568129309206,True,True,True,False,,,,,,,
ret_30m_bin == 1.0,single,LONG,fwd_ret_60m,17.701121413956997,0.0,0.02252442,0.512725383311152,0.36674714,0.33967736,1.1360859,0.5998999064464817,219404,0.02252442,0.5960396,ret_30m_bin,1.0,,,,,0.0630159736887089,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.025450766622304055,True,True,True,False,,,,,,,
ret_60m_bin == 3.0 AND atr_14_bin == 0,double,LONG,fwd_ret_60m,12.376177462211349,0.0,0.0266264,0.5048368069209594,0.3119527,0.2642741,1.2034743,0.8711613636644624,50860,0.0266264,0.48519254,,,ret_60m_bin,3.0,atr_14_bin,0,0.06299736765470722,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.009673613841918893,True,True,True,False,,,,,,,
ret_60m_bin == 2.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,12.23120246047131,0.0,0.030516984,0.512702900413215,0.35379446,0.30961496,1.2022673,0.8633448517065649,50579,0.030516984,0.56112236,,,ret_60m_bin,2.0,atr_14_bin,1,0.06266217864473879,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.030575640238403923,True,True,True,False,,,,,,,
ret_15m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,13.728672957420963,0.0,0.026948264,0.5149502481420212,0.35033876,0.31637737,1.1756059,0.7657393402109992,81002,0.026948264,0.55866325,,,ret_15m_bin,2.0,price_vs_vwap_pct_bin,2,0.06265576666834888,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.029900496284042344,True,True,True,False,,,,,,,
rel_strength_60m_bin == 1.0 AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,12.747061195922635,0.0,0.08318868,0.5388752924723664,0.86551815,0.8310499,1.2170795,1.0493928689680905,37183,0.08318868,1.2584223,,,rel_strength_60m_bin,1.0,is_power_hour_bin,True,0.062043620223480464,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.609637412890442,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_60m,12.381293792363769,0.0,0.0286473,0.5117766739373499,0.34492695,0.3028906,1.1937222,0.8414746917018624,54557,0.0286473,0.5404343,,,ret_5m_bin,2.0,ret_30m_bin,2.0,0.06171259838198836,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.02355334787469987,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND rvol_bin == 0,double,LONG,fwd_ret_60m,15.146400883780617,0.0,0.021596398,0.5034771097258529,0.3296401,0.2907617,1.1495907,0.6959769591593349,119352,0.021596398,0.4925913,,,ret_60m_turned_positive_bin,True,rvol_bin,0,0.061428554709200923,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.006954219451705823,True,True,True,True,False,Net expectancy -2.197% < 1.000% after 2.0 bps cost,-0.001971735,-0.021971734,0.4632080156574066,-0.056053687,34233.0
ret_5m_turned_positive_bin == True,single,LONG,fwd_ret_60m,22.3673572798129,0.0,0.019140773,0.504282600894506,0.39688137,0.36512658,1.1057503,0.4697817359942168,571265,0.019140773,0.64679044,ret_5m_turned_positive_bin,True,,,,,0.06132972889889519,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0085652017890121,True,True,True,True,False,Net expectancy -1.032% < 1.000% after 2.0 bps cost,0.009680689,-0.01031931,0.4790952162616537,0.2041456,163575.0
ret_60m_bin == 1.0 AND atr_14_bin == 1,double,LONG,fwd_ret_60m,12.150055330686234,0.0,0.0321752,0.509838706388532,0.3543595,0.30294314,1.2166811,0.8709613026855133,49041,0.0321752,0.5864387,,,ret_60m_bin,1.0,atr_14_bin,1,0.06124709424697782,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04142939475071211,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND session_range_pct_bin == 1,double,LONG,fwd_ret_60m,12.346320167445628,0.0,0.032470245,0.5146555771681535,0.3630057,0.31802708,1.210364,0.9267293502519703,44727,0.032470245,0.5562025,,,ret_5m_bin,1.0,session_range_pct_bin,1,0.060966766061111476,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.054013603479239836,True,True,True,False,,,,,,,
rvol_bin == 1,single,LONG,fwd_ret_60m,17.504854800960363,0.0,0.020975681,0.5063636073656533,0.36500248,0.33192098,1.128019,0.5931847647729316,219451,0.020975681,0.56134045,rvol_bin,1,,,,,0.06085513687551366,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.012727214731306669,True,True,True,False,,,,,,,
price_down_vol_weak_bin == True AND avwap_cross_up_bin == True,double,LONG,fwd_ret_60m,12.301356479043042,0.0,0.03718056,0.5229055645769961,0.39042714,0.34998515,1.2226701,0.9338955309696956,43723,0.03718056,0.6320012,,,price_down_vol_weak_bin,True,avwap_cross_up_bin,True,0.06079960681079402,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.11761674487712531,True,True,True,True,False,Net expectancy -0.688% < 1.000% after 2.0 bps cost,0.013123656,-0.006876344,0.49646185104743223,0.34055972,14273.0
ret_30m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,12.19448651138081,0.0,0.029906088,0.518235045794101,0.3626994,0.32808003,1.1892102,0.829341286057497,54483,0.029906088,0.57243556,,,ret_30m_bin,2.0,price_vs_vwap_pct_bin,1,0.06066103834952374,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.036470091588201914,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND ret_15m_bin == 2.0,double,LONG,fwd_ret_60m,14.494134791235835,0.0,0.025781386,0.512524283689807,0.3616102,0.32730377,1.1615853,0.7048711274043704,106553,0.025781386,0.5806264,,,ret_30m_turned_positive_bin,True,ret_15m_bin,2.0,0.06060419992951407,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.025048567379613917,True,True,True,True,False,Net expectancy -1.418% < 1.000% after 2.0 bps cost,0.0058208886,-0.0141791105,0.47790966040224203,0.13572808,30330.0
ret_60m_turned_positive_bin == True AND ret_15m_bin == 1.0,double,LONG,fwd_ret_60m,14.979561364617572,0.0,0.02508918,0.5116064894378068,0.3705646,0.33680642,1.1525234,0.6818822107931772,121613,0.02508918,0.5840868,,,ret_60m_turned_positive_bin,True,ret_15m_bin,1.0,0.060482642749100785,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.023212978875613688,True,True,True,True,False,Net expectancy -1.053% < 1.000% after 2.0 bps cost,0.0094698155,-0.010530184,0.483011672252398,0.23101552,34612.0
ret_60m_turned_positive_bin == True AND is_power_hour_bin == True,double,LONG,fwd_ret_60m,13.806589943647536,0.0,0.056617007,0.5379800267682487,0.8569649,0.87531495,1.1399981,0.7032504146674278,97130,0.056617007,1.2780186,,,ret_60m_turned_positive_bin,True,is_power_hour_bin,True,0.060457311869503746,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.342130120131575,True,True,True,True,True,PASS,0.119912,0.099912,0.53404875463699,1.345946,30192.0
ret_15m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,15.504066971903553,0.0,0.02401284,0.5127221755774075,0.36142227,0.33101523,1.1488739,0.6565122551055947,140542,0.02401284,0.580632,,,ret_15m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.06040276676738093,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.025444351154815026,True,True,True,True,False,Net expectancy -0.487% < 1.000% after 2.0 bps cost,0.015131878,-0.004868122,0.4790061024531375,0.32470685,41131.0
ret_15m_bin == 1.0 AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,13.00394628631716,0.0,0.029333754,0.5176887289695982,0.35981464,0.32538787,1.1869128,0.7739219111283097,71147,0.029333754,0.6016872,,,ret_15m_bin,1.0,ret_60m_bin,1.0,0.06030138354859472,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03537745793919633,True,True,True,False,,,,,,,
ret_5m_bin == 2.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,12.080069948294053,0.0,0.030303387,0.5143405987295067,0.35739768,0.31610787,1.1973895,0.8363107766138316,52578,0.030303387,0.57520646,,,ret_5m_bin,2.0,price_vs_vwap_pct_bin,1,0.06014149307656377,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.031715067172558176,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_60m,12.863529492931752,0.0,0.02823242,0.5157902288542937,0.35686618,0.321835,1.181168,0.7734987256818541,69695,0.02823242,0.5794137,,,ret_5m_bin,1.0,price_vs_vwap_pct_bin,1,0.05939899776756509,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.03158045770858742,True,True,True,False,,,,,,,
ret_15m_turned_positive_bin == True AND ret_60m_bin == 1.0,double,LONG,fwd_ret_60m,14.111893554274761,0.0,0.02710114,0.5079363460165256,0.37186107,0.32877982,1.167518,0.7154941110968183,98030,0.02710114,0.60128695,,,ret_15m_turned_positive_bin,True,ret_60m_bin,1.0,0.05935904477245648,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.015872692033051194,True,True,True,True,False,Net expectancy -0.088% < 1.000% after 2.0 bps cost,0.01911562,-0.0008843802,0.4834827827594253,0.3893414,29999.0
ret_15m_bin == 1.0 AND rvol_bin == 1,double,LONG,fwd_ret_60m,12.228747954439285,0.0,0.028552137,0.5113806102852265,0.35678765,0.31497347,1.1855214,0.8186062374655196,56236,0.028552137,0.5536864,,,ret_15m_bin,1.0,rvol_bin,1,0.059249891310782704,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.022761220570453045,True,True,True,False,,,,,,,
vwap_cross_up_bin == True AND ret_5m_turned_positive_bin == True,double,LONG,fwd_ret_60m,20.720292707067873,0.0,0.019791348,0.5029828138395455,0.4004065,0.36539227,1.1089795,0.49019765433964196,450246,0.019791348,0.6409209,,,vwap_cross_up_bin,True,ret_5m_turned_positive_bin,True,0.05912981478315352,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.0059656276790909235,True,True,True,True,False,Net expectancy -1.082% < 1.000% after 2.0 bps cost,0.009176078,-0.010823921,0.477084431575883,0.19072653,127097.0
ret_30m_turned_positive_bin == True AND ret_60m_turned_positive_bin == True,double,LONG,fwd_ret_60m,20.844406150499072,0.0,0.01952936,0.5040925726587728,0.4000898,0.3673124,1.107214,0.4855086105672957,464500,0.01952936,0.63854474,,,ret_30m_turned_positive_bin,True,ret_60m_turned_positive_bin,True,0.059044985381147955,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.008185145317545661,True,True,True,True,False,Net expectancy -1.645% < 1.000% after 2.0 bps cost,0.0035476892,-0.01645231,0.47694588933085413,0.077865064,127461.0
ret_30m_bin == 1.0 AND rel_strength_60m_bin == 1.0,double,LONG,fwd_ret_60m,12.611985675367299,0.0,0.030627308,0.5185564525846488,0.37014812,0.3350661,1.1898596,0.7770086929545593,66392,0.030627308,0.6257246,,,ret_30m_bin,1.0,rel_strength_60m_bin,1.0,0.05881548012678462,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.04338598930316101,True,True,True,False,,,,,,,
ret_5m_bin == 1.0 AND rel_strength_60m_bin == 2.0,double,LONG,fwd_ret_60m,11.874899374146695,0.0,0.030605892,0.5110764686576961,0.3607631,0.31451064,1.1990346,0.8537564133187977,48752,0.030605892,0.5690774,,,ret_5m_bin,1.0,rel_strength_60m_bin,2.0,0.05847341959467123,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.028211854509997025,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_60m,14.809082562112485,0.0,0.024252454,0.511792415422925,0.36605027,0.33405724,1.1487067,0.6620249019680454,126098,0.024252454,0.58154273,,,ret_60m_turned_positive_bin,True,price_vs_vwap_pct_bin,2,0.05807411270309655,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.023584830845849947,True,True,True,True,False,Net expectancy -1.271% < 1.000% after 2.0 bps cost,0.007285742,-0.012714257,0.47411700882277363,0.16953342,35023.0
