rule,rule_type,direction,horizon,t_stat,p_value,expectancy,win_rate,avg_win,avg_loss,profit_factor,sharpe,n_samples,mean_ret,std_ret,rule_col,rule_val,rule_col1,rule_val1,rule_col2,rule_val2,aaa_score,regime,is_event_based,passes_event_filter,overfit_check,is_overfit,overfit_reason,overfit_risk,passes_overfit_filter,passes_regime_filter,passes_aaa_score,passes_aaa_filters,validation_passed,validation_reason,val_expectancy,val_expectancy_net,val_win_rate,val_sharpe,val_trades
ret_15m_bin == 3.0,single,LONG,fwd_ret_120m,25.63670879016108,0.0,0.05005225,0.5244384648712744,0.596077,0.5520915,1.1906364,0.8691162827380612,219265,0.05005225,0.9142101,ret_15m_bin,3.0,,,,,0.13524491697667934,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.24939944641039175,True,True,True,False,,,,,,,
ret_30m_turned_positive_bin == True AND price_vs_vwap_pct_bin == 1,double,LONG,fwd_ret_120m,18.65376838661113,0.0,0.06578991,0.5344263321902256,0.5972968,0.5443204,1.2596068,1.1717878458853908,63861,0.06578991,0.8912726,,,ret_30m_turned_positive_bin,True,price_vs_vwap_pct_bin,1,0.13520404196441538,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.426751746087452,True,True,True,True,False,Net expectancy -1.525% < 1.000% after 2.0 bps cost,0.0047529233,-0.015247077,0.4859143190531755,0.074299835,17997.0
avwap_cross_up_bin == True AND ret_5m_bin == 1.0,double,LONG,fwd_ret_120m,21.309901159259326,0.0,0.058827285,0.5301973365165815,0.5918624,0.5427312,1.2307163,1.0330648652637622,107228,0.058827285,0.9039647,,,avwap_cross_up_bin,True,ret_5m_bin,1.0,0.1350929937127843,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.34866752026836584,True,True,True,True,False,Net expectancy -1.361% < 1.000% after 2.0 bps cost,0.006386357,-0.013613643,0.4857924714417539,0.09754051,31427.0
ret_5m_bin == 2.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_120m,18.77896801505631,0.0,0.06343256,0.5288594139795776,0.57283765,0.50837904,1.2648343,1.173458115554157,64537,0.06343256,0.8581138,,,ret_5m_bin,2.0,ret_15m_bin,1.0,0.13488566955290954,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.39204442166910086,True,True,True,False,,,,,,,
avwap_cross_up_bin == True AND rel_strength_60m_bin == 3.0,double,LONG,fwd_ret_120m,23.34968095296311,0.0,0.055394363,0.5262944851765043,0.6071746,0.5576424,1.2097013,0.9470999104032324,153169,0.055394363,0.92847466,,,avwap_cross_up_bin,True,rel_strength_60m_bin,3.0,0.13470751452791863,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.30653259693563123,True,True,True,True,False,Net expectancy 0.385% < 1.000% after 2.0 bps cost,0.02384593,0.00384593,0.4802121114733024,0.34619132,43562.0
ret_15m_turned_positive_bin == True AND ret_60m_bin == 3.0,double,LONG,fwd_ret_120m,23.12536297080802,0.0,0.05486408,0.5295330172683206,0.6007014,0.55950177,1.2084287,0.9466248616760975,150391,0.05486408,0.92004794,,,ret_15m_turned_positive_bin,True,ret_60m_bin,3.0,0.1341670176866316,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3077068221381121,True,True,True,True,False,Sharpe dropped 41.3% (limit: 40.0%),0.037266824,0.017266825,0.49009043679045605,0.55524224,41576.0
ret_60m_bin == 3.0 AND rvol_bin == 0,double,LONG,fwd_ret_120m,17.68229930212051,0.0,0.06511825,0.5353515958354668,0.5390291,0.4809053,1.2914195,1.2965291483719437,46872,0.06511825,0.79729813,,,ret_60m_bin,3.0,rvol_bin,0,0.13316492910098573,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4218857239814194,True,True,True,False,,,,,,,
rel_strength_60m_bin == 2.0 AND price_vs_vwap_pct_bin == 2,double,LONG,fwd_ret_120m,17.9676792169389,0.0,0.067277916,0.5356467424308146,0.59609246,0.54272705,1.2669578,1.188089356146453,57635,0.067277916,0.8989255,,,rel_strength_60m_bin,2.0,price_vs_vwap_pct_bin,2,0.13234447519389517,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.4440726426193882,True,True,True,False,,,,,,,
ret_5m_bin == 3.0 AND ret_30m_bin == 2.0,double,LONG,fwd_ret_120m,17.319305940503792,0.0,0.06955302,0.5354031268234773,0.59058493,0.530886,1.281993,1.2332664723558422,49699,0.06955302,0.8952809,,,ret_5m_bin,3.0,ret_30m_bin,2.0,0.1315625297087778,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.46633642980967444,True,True,True,False,,,,,,,
ret_5m_turned_positive_bin == True AND ret_30m_bin == 3.0,double,LONG,fwd_ret_120m,22.40931390682965,0.0,0.055631075,0.5246472380193696,0.6041689,0.54979056,1.2128649,0.9661447930596377,135573,0.055631075,0.91406167,,,ret_5m_turned_positive_bin,True,ret_30m_bin,3.0,0.1314693229039823,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.3056052265828105,True,True,True,True,True,PASS,0.045785338,0.025785338,0.49229251120119477,0.65663743,37496.0
ret_30m_bin == 3.0 AND ret_60m_bin == 2.0,double,LONG,fwd_ret_120m,17.657948563289008,0.0,0.06680068,0.5315191053122088,0.5942892,0.53166604,1.2681946,1.2101958873402952,53650,0.06680068,0.87624484,,,ret_30m_bin,3.0,ret_60m_bin,2.0,0.13146224889484512,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.43104497348662313,True,True,True,False,,,,,,,
ret_60m_turned_positive_bin == True AND ret_30m_bin == 4.0,double,LONG,fwd_ret_120m,24.671152475017973,0.0,0.053746574,0.5169025441688807,0.6506866,0.58496475,1.1901895,0.8904137585807352,193462,0.053746574,0.95820665,,,ret_60m_turned_positive_bin,True,ret_30m_bin,4.0,0.1314244676958237,bull_low_vol,True,True,"(False, 'PASS')",False,PASS,0.2712708246077123,True,True,True,True,False,Sharpe dropped 48.8% (limit: 40.0%),0.031195404,0.011195404,0.4898788471668297,0.4557805,53156.0
ret_5m_bin == 1.0 AND ret_15m_bin == 1.0,double,LONG,fwd_ret_120m,19.2284384991827,0.0,0.05972267,0.531132822814893,0.56209856,0.50936884,1.2500674,1.1091278957035926,75740,0.05972267,0.8547869,,,ret_5m_bin,1.0,ret_15m_bin,1.0,0.13110372886401678,bull_low_vol,False,False,"(False, 'PASS')",False,PASS,0.35949233985605106,True,True,True,False,,,,,,,
